tag,content,x,y,width,height,label,depth
html body text div div div div div div div div div blockquote span  ,"A virgin birth is expected this Christmas, though this particular nativity scene will be set in a zoo instead of a stable.",48,6820,687,35,1,14
html body text div div div div div div div div div blockquote p span  ,"That's because the virgin in question is Flora the Komodo dragon, a giant lizard at Chester Zoo in England that has laid fertile eggs despite never having had a mate.",48,6872,681,35,1,15
html body text div div div div div div div div div p span  ,"Perhaps Flora was visited by the Holy Lizard. And is that David Icke,",8,6924,449,17,1,14
html body text div div div div div div div div div p a span  ,bearing gifts?,457,6924,88,17,1,15
html body text div div div div div div div p span span  ,Posted by jamie k at 01:03 PM,8,6958,201,17,0,13
html body text div div div div div div div p span span  ,|,209,6958,8,17,0,13
html body text div div div div div div div p a span  ,Permalink,217,6958,69,17,0,13
html body text div div div div div div div p span  ,|,286,6958,8,17,0,12
html body text div div div div div div div p a span  ,Comments (0),294,6958,96,17,0,13
html body text div div div div div div div p span  ,|,390,6958,6,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),396,6958,93,17,0,13
html body text div div div div div div div h3 span  ,the enemy,8,6995,82,21,1,12
html body text div div div div div div div div div p a span  ,Enemies all around I see...,8,7036,169,17,1,15
html body text div div div div div div div div div blockquote span  ,"A British soldier has been charged with passing secret information linked to the military campaign in Afghanistan to Iran, The Times has learnt. Corporal Daniel James, 44, appeared at City of Westminster Magistrates� Court in London yesterday, charged under Section 1 of the Official Secrets Act with communicating information �useful to the enemy�.",48,7070,658,73,1,14
html body text div div div div div div div div div blockquote p span  ,"The case was considered so sensitive that after the charge had been read out, reporters were told to leave and the remainder of the hearing was held in camera�",48,7160,668,36,1,15
html body text div div div div div div div div div blockquote span  ,"�However, The Times has learnt that the soldier was charged in relation to the passing of confidential information about British activities in Afghanistan to Iran, which shares a border with western Afghanistan, and has a strategic interest and influence in the region.",48,7214,688,53,1,14
html body text div div div div div div div div div p span  ,"So far as I�m aware, the OSA has various provisions against revealing any secrets at all, to anyone. And I know that you don�t actually have to be in a shooting war with another country to identify it as belligerent. But what�s the actual legal basis for a prosecution identifying Iran as �the enemy�? Or is this an attempt to establish one?",8,7285,751,55,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 10:34 AM,8,7357,203,17,0,13
html body text div div div div div div div p span span  ,|,211,7357,7,17,0,13
html body text div div div div div div div p a span  ,Permalink,218,7357,70,17,0,13
html body text div div div div div div div p span  ,|,288,7357,7,17,0,12
html body text div div div div div div div p a span  ,Comments (6),295,7357,96,17,0,13
html body text div div div div div div div p span  ,|,391,7357,7,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),398,7357,92,17,0,13
html body text div div div div div div h2 span  ,"December 20, 2006",8,7394,194,26,1,11
html body text div div div div div div div h3 span  ,"oh, that's the reason",8,7441,161,21,1,12
html body text div div div div div div div div div p span  ,Anthony Selsdon,8,7482,115,17,1,14
html body text div div div div div div div div div p a span  ,tells us,123,7482,49,17,1,15
html body text div div div div div div div div div p span  ,why US diplomacy has been so effective over the past few years:,172,7482,416,17,1,14
html body text div div div div div div div div div blockquote span  ,"Insiders insist that only with the release of documents, particularly the extraordinary videotaped conferences that take place weekly between Bush and Blair, will the true nature of this relationship be understood. These documents, they claim, will reveal an intimate partnership, with Bush relying heavily on Blair's evaluation of European and, indeed, world leaders and Blair emerging as a core player in the internal politics of the administration.",48,7516,687,89,1,14
html body text div div div div div div div div div p span  ,"I take it there�s a large amount of hype in this statement, but it�s hard to believe given America�s recent track record in",8,7623,729,35,1,14
html body text div div div div div div div div div p a span  ,winning friends and influencing people,69,7641,256,17,1,15
html body text div div div div div div div div div p span  ,that this is a credible line of defense. On the other hand:,325,7641,358,17,1,14
html body text div div div div div div div div div blockquote span  ,"Blair's advisers believe that further progress on Europe was made almost impossible by his French and German counterparts, Jacques Chirac and Gerhard Schr�der. These relationships have not been a success, and so Angela Merkel's defeat of Schr�der raised spirits in No 10. Some of Blair's defenders, however, whisper that fate's cruellest blow was for his premiership to have coincided with the presidency of George Bush. Others say the same thing about Gordon Brown.",48,7675,683,91,1,14
html body text div div div div div div div div div p span  ,There�s an almost gargantuan sense of thwarted entitlement in this; as if the whole world should be organized around What Tony Wants.,8,7784,760,35,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 05:35 PM,8,7836,201,17,0,13
html body text div div div div div div div p span span  ,|,209,7836,8,17,0,13
html body text div div div div div div div p a span  ,Permalink,217,7836,69,17,0,13
html body text div div div div div div div p span  ,|,286,7836,8,17,0,12
html body text div div div div div div div p a span  ,Comments (0),294,7836,96,17,0,13
html body text div div div div div div div p span  ,|,390,7836,6,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),396,7836,93,17,0,13
html body text div div div div div div div h3 span  ,noted animator's passing noted,8,7873,249,21,1,12
html body text div div div div div div div div div p span  ,"I don�t want to sound like some postmodern media tosser, at least not without getting paid for it, but I can�t let the",113,7933,660,36,1,14
html body text div div div div div div div div div p a span  ,passing,203,7952,52,17,1,15
html body text div div div div div div div div div p span  ,of Joseph Barbera go by without noting that the local nickname for the cops in Manchester is the Dibble. I think of this as an example of the,113,7952,644,35,1,14
html body text div div div div div div div div div p a span  ,great tradition,508,7970,94,17,1,15
html body text div div div div div div div div div p span  ,working itself organically down through the common culture.,113,7970,654,35,1,14
html body text div div div div div div div div div p span  ,And while we�re here let's ask a vital question. Who was your favourite,8,8023,473,17,1,14
html body text div div div div div div div div div p a span  ,wacky racer?,481,8023,85,17,1,15
html body text div div div div div div div div div p span  ,UPDATE: UPDATE: Martin Rowson,8,8057,244,17,1,14
html body text div div div div div div div div div p a span  ,draws the line:,252,8057,94,17,1,15
html body text div div div div div div div div div blockquote span  ,"In his Guardian obituary only about seven lines are given over to Barbera's post-Tom and Jerry career, despite the fact that it took up most of his professional life and made him his millions. That strikes me as fitting. Although everyone born in the last 60 years might imagine that they have happy childhood memories of The Flintstones, Yogi Bear, Huckleberry Hound or, God help us, Scooby-Doo, the truth of the matter is that they're crap. Complete and utter crap. Worse, they're shoddily made crap, after Hanna-Barbera devised what they called ""limited animation"", more than halving the number of drawings from 26 per second to 3000 for five minutes, the better to fill the empty moments on TV between the ads. And thus they effectively destroyed animation for at least two generations, before it slowly began to claw its way back to respectability in the mid-90s.",48,8091,684,161,1,14
html body text div div div div div div div div div span  ,"Well, yes and no. In terms of Tom and Jerry there�s the post Fred Quimby era, where there was a definite falling off in quality. And the TV cartoons certainly looked pretty shoddy. But they weren�t all crap either. In the plus column there�s Top Cat and Wacky Races, and in the minus�well, all the rest really.",8,8270,767,55,1,13
html body text div div div div div div div div div p span  ,"Curiously enough, when I came to read Clockwork Orange I was reminded of the lavish ultraviolence of the early Tom and Jerry. And Top Cat is a kind of kiddie version of Gangs of New York. Top Cat�s gang were called Fancy Fancy, Spook, Benny the Ball, The Brain, and Choo Choo, which is reminiscent of this:",8,8342,761,54,1,14
html body text div div div div div div div div div blockquote span  ,"The Whyos were the most powerful downtown gang between the Civil War and the 1890s�whose most pre-eminent figures included such coloufrul names as Hoggy Walsh, Fig McGerald, Bull Hurley, Googy Corcoran, Baboon Doyle, Red Rocks Farrell, Slops Connolly�",48,8414,668,54,1,14
html body text div div div div div div div div div p span  ,"�and so on, from Luc Sante�s",8,8486,211,17,1,14
html body text div div div div div div div div div p em span  ,Low Life.,219,8486,61,17,1,15
html body text div div div div div div div p span span  ,Posted by jamie k at 10:29 AM,8,8520,203,17,0,13
html body text div div div div div div div p span span  ,|,211,8520,7,17,0,13
html body text div div div div div div div p a span  ,Permalink,218,8520,70,17,0,13
html body text div div div div div div div p span  ,|,288,8520,7,17,0,12
html body text div div div div div div div p a span  ,Comments (5),295,8520,96,17,0,13
html body text div div div div div div div p span  ,|,391,8520,7,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),398,8520,92,17,0,13
html body text div div div div div div h2 span  ,"December 19, 2006",8,8557,194,26,1,11
html body text div div div div div div div h3 span  ,some Chinese law enforcement,8,8604,245,21,1,12
html body text div div div div div div div div div p span  ,"OK, in reference to the last entry, let's do some newsgathering.",8,8645,401,17,1,14
html body text div div div div div div div div div p span  ,"Dissident lawyer Gao Zhisheng, probably best known for defending Falun Gong members, was kidnapped in Beijing by Chinese security forces last August. He is now",8,8679,769,36,1,14
html body text div div div div div div div div div p a span  ,detained,310,8698,58,17,1,15
html body text div div div div div div div div div p span  ,on various charges pertaining to �subversion.� Even before that happened his life was,8,8698,756,35,1,14
html body text div div div div div div div div div p a span  ,somewhat crowded:,178,8716,129,17,1,15
html body text div div div div div div div div div blockquote span  ,"I went out this early this morning to exercise in the park. Several plainclothesmen were around me. Compared to before, the scale of the surveillance has clearly gone up. On the way back home, several plainclothesmen shadowed me closely. After breakfast, my wife took my daughter to the place of the music tutor. As soon as they stepped out, the plainclothesmen followed them. While my daughter took lesson for one hour, the plainclothesmen waited idly outside. Afterwards, they followed them home�",48,8750,687,90,1,14
html body text div div div div div div div div div blockquote p span  ,"� When we arrived at KFC, we ordered food and we sat down to eat. A big plainclothesman even came right up and stood across my wife not more than 1.8 meters away. The others also came up. From their wooden expressions, it was clear that they have done this sort of thing often enough. So we ate while they stared. When we were done, we went home escorted by the cars front and back again.",48,8858,678,71,1,15
html body text div div div div div div div div div p span  ,"Now he�s out of the way, the cops have",8,8947,266,17,1,14
html body text div div div div div div div div div p a span  ,started on his daughter.,274,8947,149,17,1,15
html body text div div div div div div div div div blockquote span  ,"On Saturday, December 16, Little Gege went to the school for remedial lessons. She rode to school on a bicycle by herself. As usual, the Ministry of National Security police followed her on four bicycles and seven Buick MPV's. At noon, Little Gege got out of school. Her classmates were going to play tennins. Little Gege knew that she could not go with them, but she walked with them to the bus stop. Since the classmates have not eaten, Little Gege bought them a bowl of fried noodles. At that moment, the Ministry of National Security police told Little Gege that she cannot go with her classmates. So she kicked the police officer's bicycle. The police walked up to her and confronted her, whereupon Little Gege threw the bowl of noodles at his face. Then three male and three female police surrounded the 13-year-old girl and proceeded to pummel her. A tall police man picked her up and threw her on the ground. A police woman pulled her hair and cursed her. Her classmates heard the the police woman cursed her: ""F**k! This little bitch's hair is long!"" and then she stomped her foot on Little Gege's thigh. Eventually the police officer hauled Little Gege into the police car. During the process, Little Gege felt someone pinching her back hard. All her classmates were stunned, and nobody tried to stop the police. When the police officers took Little Gege back to her home, they complained to her mother that Little Gege had been uncooperative and refused to come home.",48,8981,688,269,1,14
html body text div div div div div div div div div p span  ,"Ech. I don�t normally try and get everyone to link to this kind of stuff, but publicity has been known to help in cases like this.",8,9268,754,35,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 07:28 PM,8,9320,201,17,0,13
html body text div div div div div div div p span span  ,|,209,9320,8,17,0,13
html body text div div div div div div div p a span  ,Permalink,217,9320,69,17,0,13
html body text div div div div div div div p span  ,|,286,9320,8,17,0,12
html body text div div div div div div div p a span  ,Comments (0),294,9320,96,17,0,13
html body text div div div div div div div p span  ,|,390,9320,6,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),396,9320,93,17,0,13
html body text div div div div div div div h3 span  ,are you gathering news here?,8,9357,234,21,1,12
html body text div div div div div div div div div p span  ,"The Beijing cops have produced a guidebook for their members on how to talk to foreign journalists attending the Beijing Olympics, including a number of",8,9398,729,35,1,14
html body text div div div div div div div div div p a span  ,sample conversations in English:,275,9416,211,17,1,15
html body text div div div div div div div div div p em span  ,"P(oliceman): Excuse me, sir. Stop, please.",8,9450,269,17,1,15
html body text div div div div div div div div div p em span  ,F(oreign journalist): Why?,8,9468,174,17,1,15
html body text div div div div div div div div div p em span  ,P: Are you gathering news here?,8,9486,210,17,1,15
html body text div div div div div div div div div p em span  ,F: Yes.,8,9504,44,17,1,15
html body text div div div div div div div div div p em span  ,P: About what?,8,9522,100,17,1,15
html body text div div div div div div div div div p em span  ,F: About Falun Gong.,8,9540,143,17,1,15
html body text div div div div div div div div div p em span  ,P: Show me your press card and your reporter's permit.,8,9558,357,17,1,15
html body text div div div div div div div div div p em span  ,F: Here you are.,8,9576,106,17,1,15
html body text div div div div div div div div div p em span  ,P: What news are you permitted to cover?,8,9594,270,17,1,15
html body text div div div div div div div div div p em span  ,F: The Olympic Games.,8,9612,154,17,1,15
html body text div div div div div div div div div p em span  ,P: Falun Gong has nothing to do with the Games.... You should only cover the Games.,8,9630,553,17,1,15
html body text div div div div div div div div div p em span  ,F: But I'm interested in Falun Gong.,8,9648,234,17,1,15
html body text div div div div div div div div div p em span  ,P: It's beyond the limit of your coverage and illegal. As a foreign reporter in China you should obey China law and do nothing against your status.,8,9666,759,35,1,15
html body text div div div div div div div div div p em span  ,"F: Oh, I see. May I go now?",8,9702,181,17,1,15
html body text div div div div div div div div div p em span  ,P: No. Come with us.,8,9720,137,17,1,15
html body text div div div div div div div div div p a span  ,via,8,9754,24,17,0,15
html body text div div div div div div div div div p span  ,.,32,9754,4,17,0,14
html body text div div div div div div div p span span  ,Posted by jamie k at 05:30 PM,8,9788,201,17,0,13
html body text div div div div div div div p span span  ,|,209,9788,8,17,0,13
html body text div div div div div div div p a span  ,Permalink,217,9788,69,17,0,13
html body text div div div div div div div p span  ,|,286,9788,8,17,0,12
html body text div div div div div div div p a span  ,Comments (1),294,9788,96,17,0,13
html body text div div div div div div div p span  ,|,390,9788,6,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),396,9788,93,17,0,13
html body text div div div div div div div h3 span  ,the broken country theory of economics,8,9824,317,21,1,12
html body text div div div div div div div div div p a span  ,Via,8,9865,26,17,1,15
html body text div div div div div div div div div p span  ,"Jim Henley, the",34,9865,104,17,1,14
html body text div div div div div div div div div p a span  ,combat economy:,138,9865,114,17,1,15
html body text div div div div div div div div div blockquote span  ,"It may sound unreal, given the daily images of carnage and chaos. But for a certain plucky breed of businessmen, there's good money to be made in Iraq. Consider Iraqna, the leading mobile-phone company. For sure, its quarterly reports seldom make for dull reading. Despite employees kidnapped, cell-phone towers bombed, storefronts shot up and a huge security budget�up to four guards for each employee�the company posted revenues of $333 million in 2005. This year, it's on track to take in $520 million. The U.S. State Department reports that there are now 7.1 million mobile-phone subscribers in Iraq, up from just 1.4 million two years ago. Says Wael Ziada, an analyst in Cairo who tracks Iraqna: ""There will always be pockets of money and wealth, no matter how bad the situation gets.""",48,9899,685,144,1,14
html body text div div div div div div div div div p span  ,"Well, yes: people can afford IED triggers, and handy devices to warn the folks next door that the militia/cops/US army has rolled into the neighbourhood and it�s time to rally the locals. And how else will you hear about the ransom demand? The �rebuilding the stuff that�s been blown up� industry is also doing well, as is the demand for new premises for the people who�ve been ethnically cleansed. Thanks to the wisdom of its open borders policy imports are booming as well. Nothing to do with the fact that domestic production is somewhat hampered by endemic civil strife.",8,10060,766,92,1,14
html body text div div div div div div div div div p span  ,"There�s something very creepy about taking the transaction costs of civil war, separating them from their origins and presenting the result as good news. How about including the per diems of the folks who plant IED�s and the wages paid to militia members?",8,10170,757,54,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 03:31 PM,8,10241,201,17,0,13
html body text div div div div div div div p span span  ,|,209,10241,8,17,0,13
html body text div div div div div div div p a span  ,Permalink,217,10241,69,17,0,13
html body text div div div div div div div p span  ,|,286,10241,8,17,0,12
html body text div div div div div div div p a span  ,Comments (3),294,10241,96,17,0,13
html body text div div div div div div div p span  ,|,390,10241,6,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),396,10241,93,17,0,13
html body text div div div div div div h2 span  ,"December 18, 2006",8,10279,194,26,1,11
html body text div div div div div div div h3 span  ,there's no I in menswear,8,10326,196,21,1,12
html body text div div div div div div div div div p span  ,"In it's own small way, this is",8,10366,185,17,1,14
html body text div div div div div div div div div p a span  ,perfect,193,10366,48,17,1,15
html body text div div div div div div div div div p span  ,:,241,10366,5,17,1,14
html body text div div div div div div div div div blockquote span  ,England's struggling rugby players are to appear in a World Cup warm-up match against France in August without their famous white shirts.,48,10400,678,35,1,14
html body text div div div div div div div div div blockquote p span  ,"Instead, the team will sport a new ""away"" strip whose colour Twickenham is refusing to reveal.",48,10452,609,17,1,15
html body text div div div div div div div div div blockquote p span  ,"The move, which takes a leaf out of football's book, is part of a drive to lift struggling merchandise sales, depressed by the team's bad results.",48,10486,673,35,1,15
html body text div div div div div div div div div p span  ,"Here, in the year of our Dawk 2006, is exactly how any British institution responds to failure.",8,10538,599,17,1,14
html body text div div div div div div div div div p span  ,Never mind. I bet those la-di-dah Frenchies are already running up the white flag at the thought of our world-beating mauve and taupe combination bearing down on them.,8,10572,747,35,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 10:08 AM,8,10624,203,17,0,13
html body text div div div div div div div p span span  ,|,211,10624,7,17,0,13
html body text div div div div div div div p a span  ,Permalink,218,10624,70,17,0,13
html body text div div div div div div div p span  ,|,288,10624,7,17,0,12
html body text div div div div div div div p a span  ,Comments (0),295,10624,96,17,0,13
html body text div div div div div div div p span  ,|,391,10624,7,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),398,10624,92,17,0,13
html body text div div div div div div h2 span  ,"December 16, 2006",8,10662,194,26,1,11
html body text div div div div div div div h3 span  ,amid laughter and merriment,8,10709,238,21,1,12
html body text div div div div div div div div div p span  ,It�s an internetty old world.,8,10751,190,17,1,14
html body text div div div div div div div div div p a span  ,Explananda,198,10751,80,17,1,15
html body text div div div div div div div div div p span  ,Chris in New York finds an,278,10751,179,17,1,14
html body text div div div div div div div div div p a span  ,article,457,10751,44,17,1,15
html body text div div div div div div div div div p span  ,in a Surrey paper about a pigeon cull. It attracts one of the best comment threads I�ve seen in ages:,8,10751,746,36,1,14
html body text div div div div div div div div div blockquote span  ,I think the correct solution would be to hack the wings off as many pigeons as possible before joining them together to create one large wing. This could be wafted at the pigeons by any member of the townsfolk when numbers got too high. Children could also shelter under it at times of heavy rain or possibly loud thunder.,48,10804,686,71,1,14
html body text div div div div div div div div div p span  ,"It gets better. In fact, it makes me want to",8,10893,269,17,1,14
html body text div div div div div div div div div p a span  ,sing�,277,10893,43,17,1,15
html body text div div div div div div div div div p em span  ,"So if Sunday you're free, why don't you come with me,",8,10927,344,17,1,15
html body text div div div div div div div div div p em span  ,And we'll poison the pigeons in the park.,8,10945,261,17,1,15
html body text div div div div div div div div div p em span  ,"And maybe we'll do in a squirrel or two,",8,10963,257,17,1,15
html body text div div div div div div div div div p em span  ,While we're poisoning pigeons in the park.,8,10981,273,17,1,15
html body text div div div div div div div div div p em span  ,"We'll murder them all amid laughter and merriment,",8,11015,335,17,1,15
html body text div div div div div div div div div p em span  ,Except for the few we take home to experiment.,8,11033,303,17,1,15
html body text div div div div div div div p span span  ,Posted by jamie k at 05:58 PM,8,11067,201,17,0,13
html body text div div div div div div div p span span  ,|,209,11067,8,17,0,13
html body text div div div div div div div p a span  ,Permalink,217,11067,69,17,0,13
html body text div div div div div div div p span  ,|,286,11067,8,17,0,12
html body text div div div div div div div p a span  ,Comments (2),294,11067,96,17,0,13
html body text div div div div div div div p span  ,|,390,11067,6,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),396,11067,93,17,0,13
html body text div div div div div div div h3 span  ,"all ifs, no busts",8,11104,119,21,1,12
html body text div div div div div div div div div p span  ,"In his examination of the recent unpleasantness re the Serious Fraud Office and Saudi Arabia, Martin Kettle finds much to criticize in the response of the public.",8,11144,765,35,1,14
html body text div div div div div div div div div p a span  ,Quelle fucking surprise.,269,11162,154,17,1,15
html body text div div div div div div div div div blockquote span  ,"Everybody's ordinary life is littered with compromises, inconsistent behaviour and morally questionable decisions. It's far easier to say what you are against than what you are for. Yet we beat up on politicians as though expecting them to inhabit a different moral universe. It's a pathetic and very British habit. It is worth stopping to ask why we are so unrealistic and so wrong. The real wonder is that politicians manage to remain as honest and sensible as most of them do. It all says at least as much about us as it does about them.",48,11196,677,107,1,14
html body text div div div div div div div div div span  ,"No, you crawling twat; we beat them up because we expect them to inhabit the",8,11320,508,17,1,13
html body text div div div div div div div div div em span  ,same,516,11320,37,17,1,14
html body text div div div div div div div div div span  ,"moral universe as the rest of us; the one where allegations of fraud are not excused on the grounds of political inconvenience. Or �no ifs, no buts� is just for the little people, right? That and the other 3000 ways in which the government have thought it appropriate to improve our collective behaviour by means of legislation.",8,11320,757,72,1,13
html body text div div div div div div div div div p span  ,"What makes Kettle�s pusillanimity even more galling is that any charges would likely have been brought under legislation that the government introduced itself in 2002. They�re not just given a pass on obeying rules against fraud everyone else is subject to, they�re not liable to full investigation under laws they make themselves.",8,11410,760,55,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 05:15 PM,8,11482,201,17,0,13
html body text div div div div div div div p span span  ,|,209,11482,8,17,0,13
html body text div div div div div div div p a span  ,Permalink,217,11482,69,17,0,13
html body text div div div div div div div p span  ,|,286,11482,8,17,0,12
html body text div div div div div div div p a span  ,Comments (1),294,11482,96,17,0,13
html body text div div div div div div div p span  ,|,390,11482,6,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),396,11482,93,17,0,13
html body text div div div div div div h2 span  ,"December 15, 2006",8,11520,194,26,1,11
html body text div div div div div div div h3 span  ,think of danger,8,11567,124,21,1,12
html body text div div div div div div div div div p span  ,"Remember that poll on the BBC a year or so back which found that Marx was the top bloke philosopher of all time or some such? It�s found its way to China, and an",8,11608,753,36,1,14
html body text div div div div div div div div div p a span  ,instructional DVD,322,11627,123,17,1,15
html body text div div div div div div div div div p span  ,for party cadres:,445,11627,105,17,1,14
html body text div div div div div div div div div blockquote span  ,"THE 70 million members of the Chinese Communist Party have all been watching a series of eight DVDs - not Yes, Minister, but Think of Danger While Living in Safety: The Lessons From the Collapse of the Soviet Union Communist Party�",48,11661,687,54,1,14
html body text div div div div div div div div div blockquote p span  ,"�The programs place most of the blame on Mikhail Gorbachev for ""the extinction of the party, which must mean the extinction of the country"" after 74 years in power. By extension, the same equation may thus be applied to China: the end of the party's rule - 57 years so far - will mean the fragmentation and collapse of the country.",48,11733,659,71,1,15
html body text div div div div div div div div div blockquote p span  ,"The party presentation says: ""Collaborating with nationalists, the so-called democrats within the party sped its split and that of the Soviet Union encouraged by concepts advocated by Gorbachev, including democratisation, openness and diversity of public opinion.""",48,11821,685,53,1,15
html body text div div div div div div div div div blockquote p span  ,"The ""disastrous results"" of the ensuing ""shock therapy prescribed by the Americans"" included a 52 per cent collapse of economic output over a decade, 5000 per cent inflation, and average life expectancy cut by four years.",48,11891,686,53,1,15
html body text div div div div div div div div div blockquote span  ,"The programs cite a survey by the BBC - whose website is barred in China - that made Karl Marx the leading thinker of the last millennium, followed by Albert Einstein. ""This shows that many people believe we still need Marx, as natural science needs Einstein's theories.""",48,11961,678,53,1,14
html body text div div div div div div div div div p span  ,"This was strictly not for consumption by the general public in China. It is, however, compulsory viewing for cadres, who have to turn in a report on what they�ve seen (this is fairly common as a means of enforcing party discipline in China, with the result that there�s quite a thriving market in faked reports).",8,12031,749,55,1,14
html body text div div div div div div div div div p span  ,"The Chinese public, meanwhile, has been getting an educational TV series of its own: The Rise of the Great Nations.",8,12087,748,17,1,14
html body text div div div div div div div div div blockquote span  ,"Its stentorian narrator and epic soundtrack present the emergence of the nine countries, from Portugal in the 15th century to the United States in the 20th, and cites numerous achievements worthy of emulation: Spain had a risk-taking queen; Britain�s nimble navy secured vital commodities overseas; the United States regulated markets and fought for national unity.",48,12121,689,72,1,14
html body text div div div div div div div div div blockquote p span  ,"The documentary also emphasizes historical themes that coincide with policies Chinese leaders promote at home. Social stability, industrial investment, peaceful foreign relations and national unity are presented as more vital than, say, military strength, political liberalization or the rule of law. In the 90 minutes devoted to examining the rise of the United States, Lincoln is accorded a prominent part for his efforts to �preserve national unity� during the Civil War. China has made reunification with Taiwan a top national priority.",48,12210,683,108,1,15
html body text div div div div div div div div div p span  ,"So it�s Marx for the bosses, Lincoln for the masses. The interesting thing is that the world�s last great leviathan state seems to be promoting a remarkably whiggish view of history: peace, trade, development and measured progress towards social, economic and political openness ballasted by the steady, sure, accretion of wealth and power. It could have been something by Braudel.",8,12336,765,71,1,14
html body text div div div div div div div div div p span  ,Sun Bin argues,8,12424,101,17,1,14
html body text div div div div div div div div div p a span  ,here,109,12424,32,17,1,15
html body text div div div div div div div div div p span  ,"that this is basically the official line of the government, and the aim is partly to curb popular nationalism by picking and choosing bits and pieces from the Western and Japanese experience that make countries strong and sustainable.",8,12424,739,53,1,14
html body text div div div div div div div div div p span  ,"On the face of it this doesn�t make a good fit with the message the cadres are getting. But then it�s horses for courses really. The TV series is meant to promote acceptance by the public that they�re part of a kind of developmental matrix under the guidance of a wise, open and forward looking leadership, while the cadre DVD is meant to promote discipline within the party. It�s significant here that the Chinese government is relaxed enough about public opinion to permit a favourable discussion of the Glorious Revolution and the framing of the US constitution but nervous enough about the state of the Communist Party to insist on a Leninist model of discipline. It indicates a belief that the main threat to CPC rule comes from within the Party rather than from the public.",8,12495,769,127,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 05:41 PM,8,12639,201,17,0,13
html body text div div div div div div div p span span  ,|,209,12639,8,17,0,13
html body text div div div div div div div p a span  ,Permalink,217,12639,69,17,0,13
html body text div div div div div div div p span  ,|,286,12639,8,17,0,12
html body text div div div div div div div p a span  ,Comments (3),294,12639,96,17,0,13
html body text div div div div div div div p span  ,|,390,12639,6,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),396,12639,93,17,0,13
html body text div div div div div div div h3 span  ,interested parties,8,12676,138,21,1,12
html body text div div div div div div div div div p span  ,Says the Attorney General:,8,12716,173,17,1,14
html body text div div div div div div div div div blockquote span  ,"""It has been necessary to balance the need to maintain the rule of law against the wider public interest. No weight has been given to commercial interests or to the national economic interest.",48,12750,678,35,1,14
html body text div div div div div div div div div p span  ,"And so ends the Serious Fraud Office�s attempt to investigate the al Yamamah deal. People seem inclined to lift an eyebrow at this, especially since the campaign against the investigation was based on apparent Saudi threats to pull out of the Eurofighter deal.",8,12803,761,53,1,14
html body text div div div div div div div div div p span  ,But let�s take it seriously for a minute. What �threats to national security� were caused by the SFO being �on the brink of accessing key Swiss bank accounts�?,8,12874,759,36,1,14
html body text div div div div div div div div div blockquote span  ,"The prime minister and the foreign and defence secretaries have expressed the clear view that continuation of the investigation would cause serious damage to UK/Saudi security, intelligence and diplomatic cooperation, which is likely to have seriously negative consequences for the UK public interest in terms of both national security and our highest priority foreign policy objectives in the Middle East.""",48,12927,683,71,1,14
html body text div div div div div div div div div p span  ,"So, in this ruthless war of ideas against Islamic fundamentalism, we�re more dependent than ever on the goodwill of the Wahhabi state. This seems to tie in to Juan Cole�s",8,13016,754,36,1,14
html body text div div div div div div div div div p a span  ,contention,363,13035,72,17,1,15
html body text div div div div div div div div div p span  ,of an emerging US/UK/Saudi/Israeli front in the Middle East.,8,13035,736,35,1,14
html body text div div div div div div div div div p span  ,UPDATE: Ho ho,8,13087,109,17,0,14
html body text div div div div div div div div div p a span  ,via,113,13121,20,17,0,15
html body text div div div div div div div p span span  ,Posted by jamie k at 10:58 AM,113,13155,203,17,0,13
html body text div div div div div div div p span span  ,|,316,13155,7,17,0,13
html body text div div div div div div div p a span  ,Permalink,323,13155,70,17,0,13
html body text div div div div div div div p span  ,|,393,13155,7,17,0,12
html body text div div div div div div div p a span  ,Comments (1),400,13155,96,17,0,13
html body text div div div div div div div p span  ,|,496,13155,7,17,0,12
html body text div div div div div div div p a span  ,TrackBack (0),503,13155,92,17,0,13
html body text div div div div div div div h2 span  ,blobs,113,13193,55,26,0,12
html body text div div div div div div div div ul li div div font span  ,Heard the,395,13272,41,11,0,17
html body text div div div div div div div div ul li div div font a span  ,Word of Blog?,436,13272,59,11,0,18
html body text div div div div div div div div ul li div a span  ,Who Links Here,48,13355,107,17,0,16
html body text div div div div div div div h2 span  ,no2id,8,13413,57,26,0,12
