tag,content,label,depth
html body div article div div div div section div div div div div div div div div div div div ul li span  ,1.5,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,2,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Subtitle Options,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Font family,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Font color,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Font opacity,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Font size,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Background color,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Background opacity,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Window color,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Window opacity,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Character edge style,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Font family,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Monospaced Serif,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Proportional Serif,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Monospaced Sans-Serif,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Proportional Sans-Serif,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Font color,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,White,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Yellow,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Green,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Cyan,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Blue,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Magenta,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Red,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Black,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Font opacity,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,25%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,50%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,75%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,100%,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Font size,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,50%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,75%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,100%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,150%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,200%,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Background color,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,White,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Yellow,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Green,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Cyan,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Blue,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Magenta,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Red,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Black,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Background opacity,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,0%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,25%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,50%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,75%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,100%,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Window color,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,White,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Yellow,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Green,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Cyan,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Blue,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Magenta,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Red,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Black,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Window opacity,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,0%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,25%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,50%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,75%,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,100%,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Character edge style,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Default,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,None,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Drop Shadow,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Raised,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Depressed,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Uniform,1,24
html body div article div div div div section div div div div div div div div div div p span  ,This is a modal window.,1,21
html body div article div div div div section div div div div div div div div div div div div span  ,Caption Settings Dialog,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,Beginning of dialog window. Escape will cancel and close the window.,1,22
html body div article div div div div section div div div div div div div div div div div div div fieldset legend span  ,Text,1,25
html body div article div div div div section div div div div div div div div div div div div div fieldset label span  ,Color,1,25
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,White,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Black,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Red,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Green,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Blue,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Yellow,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Magenta,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Cyan,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset span label span  ,Transparency,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset span select option span  ,Opaque,1,27
html body div article div div div div section div div div div div div div div div div div div div fieldset span select option span  ,Semi-Transparent,1,27
html body div article div div div div section div div div div div div div div div div div div div fieldset legend span  ,Background,1,25
html body div article div div div div section div div div div div div div div div div div div div fieldset label span  ,Color,1,25
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Black,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,White,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Red,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Green,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Blue,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Yellow,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Magenta,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Cyan,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset span label span  ,Transparency,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset span select option span  ,Opaque,1,27
html body div article div div div div section div div div div div div div div div div div div div fieldset span select option span  ,Semi-Transparent,1,27
html body div article div div div div section div div div div div div div div div div div div div fieldset span select option span  ,Transparent,1,27
html body div article div div div div section div div div div div div div div div div div div div fieldset legend span  ,Window,1,25
html body div article div div div div section div div div div div div div div div div div div div fieldset label span  ,Color,1,25
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Black,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,White,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Red,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Green,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Blue,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Yellow,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Magenta,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset select option span  ,Cyan,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset span label span  ,Transparency,1,26
html body div article div div div div section div div div div div div div div div div div div div fieldset span select option span  ,Transparent,1,27
html body div article div div div div section div div div div div div div div div div div div div fieldset span select option span  ,Semi-Transparent,1,27
html body div article div div div div section div div div div div div div div div div div div div fieldset span select option span  ,Opaque,1,27
html body div article div div div div section div div div div div div div div div div div div div div label span  ,Font Size,1,25
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,50%,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,75%,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,100%,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,125%,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,150%,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,175%,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,200%,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,300%,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,400%,1,26
html body div article div div div div section div div div div div div div div div div div div div div label span  ,Text Edge Style,1,25
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,None,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Raised,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Depressed,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Uniform,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Dropshadow,1,26
html body div article div div div div section div div div div div div div div div div div div div div label span  ,Font Family,1,25
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Proportional Sans-Serif,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Monospace Sans-Serif,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Proportional Serif,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Monospace Serif,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Casual,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Script,1,26
html body div article div div div div section div div div div div div div div div div div div div div select option span  ,Small Caps,1,26
html body div article div div div div section div div div div div div span  ,'I just want to burn it down',1,16
html body div article div div div div section div div div div div div span  ,09:10,1,16
html body div article div div div div section div div div span  ,Yiannopoulos had been invited to speak by the Berkeley College Republicans. He has been on a college speaking tour and had planned to speak about cultural appropriation on Wednesday.,1,13
html body div article div div div div section div div div span  ,"In a Facebook Live video, Yiannopoulos described what happened as ""an expression of political violence.""",1,13
html body div article div div div div section div div div span  ,"""I'm just stunned that hundreds of people ... were so threatened by the idea that a conservative speaker might be persuasive, interesting, funny and might take some people with him, they have to shut it down at all costs.""",1,13
html body div article div div div div section div div div span  ,"President Donald Trump weighed in on Twitter, suggesting the possibility of cutting federal funds to the public university.",1,13
html body div article div div div div section div div div span  ,"""If U.C. Berkeley does not allow free speech and practices violence on innocent people with a different point of view -- NO FEDERAL FUNDS?"" Trump tweeted Thursday morning.",1,13
html body div article div div div div section div div div span  ,"Later, Yiannopoulos posted Trump's tweet to Facebook and proclaimed himself ""the catalyst for this change.""",1,13
html body div article div div div div section div div div span  ,"""American universities are on notice. The President is watching,"" he wrote. ""The days you could silence conservative and libertarian voices on campus and still expect to collect their tax money are coming to an end.""",1,13
html body div article div div div div section div div div a span  ,Yiannopoulos trying to convince colleges hate speech is cool,1,14
html body div article div div div div section div div div span  ,"But some protesters said the Yiannopoulos event wasn't a matter of free speech, because he espouses hate speech.",1,13
html body div article div div div div section div div div span  ,UC Berkeley said it had prepared security measures following what had happened at Yiannopoulos' previous events. One of his planned speaking engagements at UC Davis was also canceled last month in response to protests.,1,13
html body div article div div div div section div div div div div span a span  ,Protesters shut down Milo Yiannopoulos event at UC Davis,1,17
html body div article div div div div section div div div span  ,"""Ultimately, and unfortunately, however, it was impossible to maintain order given the level of threat, disruption and organized violence,"" UC Berkeley said in a statement.",1,13
html body div article div div div div section div div div h3 span  ,Controversial speech,1,14
html body div article div div div div section div div div span  ,"Most UC Berkeley students who spoke with CNN said they were relieved that Yiannopoulos wasn't able to speak, but this was not how they wanted to accomplish that goal.",1,13
html body div article div div div div section div div div span  ,One student told CNN that he didn't agree with what happened.,1,13
html body div article div div div div section div div div span  ,"""It's a sad irony in the fact that the Free Speech Movement was founded here and tonight, someone's free speech got shut down. It might have been hateful speech, but it's still his right to speak,"" said Shivam Patel, a freshmen who stood outside of Sproul Plaza.",1,13
html body div article div div div div section div div div span  ,The Free Speech Movement started at UC Berkeley in 1964 after students protested en masse when administrators tried to restrict their political activities on campus.,1,13
html body div article div div div div section div div div span  ,"Patel said he supported peaceful protests, but disagreed with the way things turned out on Wednesday.",1,13
html body div article div div div div section div div div span  ,"""It allows people on the right to say, 'Look at all these liberal Berkeley snowflakes. They're intolerant of speech.' I don't think it's productive at all. It does nothing to help this country.""",1,13
html body div article div div div div section div p span  ,CNN's Jamiel Lynch and Stephanie Becker contributed to this report.,1,12
html body div article div div div div div div div div div table tbody tr td div div div table tbody tr td div span  ,Facebook,1,26
html body div article div div div div div div div div div table tbody tr td div div div table tbody tr td div span  ,Twitter,1,26
html body div article div div div div div div div div div table tbody tr td div div div table tbody tr td div span  ,Share,1,26
html body footer div div div div a span  ,"Hannover, Germany",0,9
html body footer div div div div a span span  ,11,0,10
html body footer div div div div a span  ,°,0,9
html body footer div div div ol li a span  ,Home,0,10
html body footer div div div ol li a span  ,World,0,10
html body footer div div div ol li ol li a span  ,U.S.,0,12
html body footer div div div ol li ol li a span  ,Africa,0,12
html body footer div div div ol li ol li a span  ,Americas,0,12
html body footer div div div ol li ol li a span  ,Asia,0,12
html body footer div div div ol li ol li a span  ,Australia,0,12
html body footer div div div ol li ol li a span  ,China,0,12
html body footer div div div ol li ol li a span  ,Europe,0,12
html body footer div div div ol li ol li a span  ,Middle East,0,12
html body footer div div div ol li ol li a span  ,UK,0,12
html body footer div div div ol li a span  ,U.S. Politics,0,10
html body footer div div div ol li ol li a span  ,45,0,12
html body footer div div div ol li ol li a span  ,Congress,0,12
html body footer div div div ol li ol li a span  ,Supreme Court,0,12
html body footer div div div ol li ol li a span  ,2018,0,12
html body footer div div div ol li ol li a span  ,Key Races,0,12
html body footer div div div ol li ol li a span  ,The Forecast,0,12
html body footer div div div ol li a span  ,Business,0,10
html body footer div div div ol li ol li a span  ,Markets,0,12
html body footer div div div ol li ol li a span  ,Tech,0,12
html body footer div div div ol li ol li a span  ,Media,0,12
html body footer div div div ol li ol li a span  ,Success,0,12
html body footer div div div ol li ol li a span  ,Perspectives,0,12
html body footer div div div ol li ol li a span  ,Video,0,12
html body footer div div div ol li ol li a span  ,Stars,0,12
html body footer div div div ol li ol li a span  ,Screen,0,12
html body footer div div div ol li ol li a span  ,Binge,0,12
html body footer div div div ol li ol li a span  ,Culture,0,12
html body footer div div div ol li ol li a span  ,Media,0,12
html body footer div div div ol li a span  ,Tech,0,10
html body footer div div div ol li ol li a span  ,Innovate,0,12
html body footer div div div ol li ol li a span  ,Gadget,0,12
html body footer div div div ol li ol li a span  ,Mission: Ahead,0,12
html body footer div div div ol li ol li a span  ,Upstarts,0,12
html body footer div div div ol li ol li a span  ,Work Transformed,0,12
html body footer div div div ol li ol li a span  ,Innovative Cities,0,12
html body footer div div div ol li a span  ,Sport,0,10
html body footer div div div ol li ol li a span  ,Football,0,12
html body footer div div div ol li ol li a span  ,Tennis,0,12
html body footer div div div ol li ol li a span  ,Equestrian,0,12
html body footer div div div ol li ol li a span  ,Golf,0,12
html body footer div div div ol li ol li a span  ,Skiing,0,12
html body footer div div div ol li ol li a span  ,Horse Racing,0,12
html body footer div div div ol li ol li a span  ,Motorsport,0,12
html body footer div div div ol li ol li a span  ,Sailing,0,12
html body footer div div div ol li ol li a span  ,Rugby,0,12
html body footer div div div ol li ol li a span  ,Destinations,0,12
html body footer div div div ol li ol li a span  ,Food & Drink,0,12
html body footer div div div ol li ol li a span  ,Play,0,12
html body footer div div div ol li ol li a span  ,Stay,0,12
html body footer div div div ol li ol li a span  ,Videos,0,12
html body footer div div div ol li ol li a span  ,Arts,0,12
html body footer div div div ol li ol li a span  ,Design,0,12
html body footer div div div ol li ol li a span  ,Fashion,0,12
html body footer div div div ol li ol li a span  ,Architecture,0,12
html body footer div div div ol li ol li a span  ,Luxury,0,12
html body footer div div div ol li ol li a span  ,Autos,0,12
html body footer div div div ol li ol li a span  ,Video,0,12
html body footer div div div ol li ol li a span  ,Food,0,12
html body footer div div div ol li ol li a span  ,Fitness,0,12
html body footer div div div ol li ol li a span  ,Wellness,0,12
html body footer div div div ol li ol li a span  ,Parenting,0,12
html body footer div div div ol li ol li a span  ,Vital Signs,0,12
html body footer div div div ol li a span  ,Features,0,10
html body footer div div div ol li ol li a span  ,Freedom Project,0,12
html body footer div div div ol li ol li a span  ,Impact Your World,0,12
html body footer div div div ol li ol li a span  ,Inside Africa,0,12
html body footer div div div ol li ol li a span  ,2 degrees,0,12
html body footer div div div ol li ol li a span  ,CNN Heroes,0,12
html body footer div div div ol li ol li a span  ,All Features,0,12
html body footer div div div ol li a span  ,Video,0,10
html body footer div div div ol li ol li a span  ,Video news,0,12
html body footer div div div ol li ol li a span  ,Feature shows,0,12
html body footer div div div ol li ol li a span  ,HLN,0,12
html body footer div div div ol li ol li a span  ,TV shows,0,12
html body footer div div div ol li ol li a span  ,TV schedule,0,12
html body footer div div div ol li ol li a span  ,Faces of CNN Worldwide,0,12
html body footer div div div ol li ol li a span  ,CNNVR,0,12
html body footer div div div ol li ol li a span  ,How To Watch VR,0,12
html body footer div div div ol li ol li a span  ,Archives,0,12
html body footer div div div ol li a span  ,More…,0,10
html body footer div div div ol li ol li a span  ,Weather,0,12
html body footer div div div ol li ol li a span  ,CNN Profiles,0,12
html body footer div div div ol li ol li a span  ,Leadership,0,12
html body footer div div div ol li ol li a span  ,Pressroom,0,12
html body footer div div div ol li ol li a span  ,Partner sites,0,12
html body footer div div div ol li ol li a span  ,Work for CNN,0,12
html body footer div div div div div div span  ,International Edition,0,10
html body footer div div div div div ul li span  ,Set edition preference:,0,11
html body footer div div div div div ul li label span  ,U.S.,0,12
html body footer div div div div div ul li label span  ,International,0,12
html body footer div div div div div ul li span  ,U.S.,0,11
html body footer div div div div div ul li span  ,International,0,11
html body footer div div div div div ul li span  ,Arabic,0,11
html body footer div div div div div ul li span  ,Español,0,11
html body footer div div div div div span  ,© 2018 Cable News Network.,0,9
html body footer div div div div div span a span  ,"Turner Broadcasting System, Inc.",0,11
html body footer div div div div div span  ,All Rights Reserved.,0,9
html body footer div div div div div span  ,CNN Sans ™ & © 2016 Cable News Network.,0,9
html body footer div div div div div ul li a span  ,Terms of Use,0,12
html body footer div div div div div ul li a span  ,Privacy Policy,0,12
html body footer div div div div div ul li a span  ,Accessibility & CC,0,12
html body footer div div div div div ul li a span  ,AdChoices,0,12
html body footer div div div div div ul li a span  ,MSA Statement,0,12
html body footer div div div div div ul li a span  ,Advertise with us,0,12
html body footer div div div div div ul li a span  ,About us,0,12
html body footer div div div div div ul li a span  ,CNN Store,0,12
html body footer div div div div div ul li a span  ,Newsletters,0,12
html body footer div div div div div ul li a span  ,Transcripts,0,12
html body footer div div div div div ul li a span  ,License Footage,0,12
html body footer div div div div div ul li a span  ,CNN Newsource,0,12
html body nav a div strong span  ,"Package at New York post office 'consistent' with other devices, police say",0,7
html body div div p span  ,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,0,6
html body div div div div ul li p a span  ,About Your Privacy,0,11
html body div div div div ul li p a span  ,Strictly Necessary Cookies,0,11
html body div div div div ul li p a span  ,Performance Cookies,0,11
html body div div div div ul li p a span  ,Personalisation Cookies,0,11
html body div div div div ul li p a span  ,Advertising Cookies,0,11
html body div div div div ul li p a span  ,Social Media Cookies,0,11
html body div div div div ul li p a span  ,See full Privacy Policy,0,11
html body div div div div h2 span  ,Privacy Preference Center,0,8
html body div div div div div div div div form fieldset p label span  ,Active,0,15
html body div div div div div div div div p span  ,Always Active,0,12
html body div div div div div a span  ,I accept,0,9
html body div div div div div a span  ,Allow All,0,9
html body div div div p span  ,"We use cookies to understand how you use our site and to improve your experience. This includes personalizing content and advertising. To learn more,",0,7
html body div div div p a span  ,click here,0,8
html body div div div p span  ,". By continuing to use our site, you accept our use of cookies, revised",0,7
html body div div div p a span  ,Privacy Policy,0,8
html body div div div p span  ,and,0,7
html body div div div p a span  ,Terms of Use,0,8
html body div div div p span  ,.,0,7
html body div div div div div a span  ,Close,0,9
html body div div div div div a span  ,I accept,0,9
html body div div div div div a span  ,More information,0,9
