tag,content,label,depth
html body div div div div select option span  ,Madagaskar,0,9
html body div div div div select option span  ,Malawi,0,9
html body div div div div select option span  ,Malaysia,0,9
html body div div div div select option span  ,Malediven,0,9
html body div div div div select option span  ,Mali,0,9
html body div div div div select option span  ,Malta,0,9
html body div div div div select option span  ,Marshallinseln,0,9
html body div div div div select option span  ,Martinique,0,9
html body div div div div select option span  ,Mauretanien,0,9
html body div div div div select option span  ,Mauritius,0,9
html body div div div div select option span  ,Mayotte,0,9
html body div div div div select option span  ,Mexiko,0,9
html body div div div div select option span  ,Moldawien,0,9
html body div div div div select option span  ,"Mikronesien, Föderierte Staaten von",0,9
html body div div div div select option span  ,Monaco,0,9
html body div div div div select option span  ,Mongolei,0,9
html body div div div div select option span  ,Montenegro,0,9
html body div div div div select option span  ,Montserrat,0,9
html body div div div div select option span  ,Marokko,0,9
html body div div div div select option span  ,Mosambik,0,9
html body div div div div select option span  ,Myanmar,0,9
html body div div div div select option span  ,Namibia,0,9
html body div div div div select option span  ,"Nauru, Republik",0,9
html body div div div div select option span  ,Nepal,0,9
html body div div div div select option span  ,Niederlande,0,9
html body div div div div select option span  ,Neu-Kaledonien,0,9
html body div div div div select option span  ,Neuseeland,0,9
html body div div div div select option span  ,Nicaragua,0,9
html body div div div div select option span  ,Niger,0,9
html body div div div div select option span  ,Nigeria,0,9
html body div div div div select option span  ,Niue Island,0,9
html body div div div div select option span  ,Norfolkinsel,0,9
html body div div div div select option span  ,Nördliche Marianneninseln,0,9
html body div div div div select option span  ,Norwegen,0,9
html body div div div div select option span  ,Oman,0,9
html body div div div div select option span  ,Pakistan,0,9
html body div div div div select option span  ,Panama,0,9
html body div div div div select option span  ,Papua-Neuguinea,0,9
html body div div div div select option span  ,Paraguay,0,9
html body div div div div select option span  ,Palau,0,9
html body div div div div select option span  ,Peru,0,9
html body div div div div select option span  ,Philippinen,0,9
html body div div div div select option span  ,Polen,0,9
html body div div div div select option span  ,Portugal,0,9
html body div div div div select option span  ,Puerto Rico,0,9
html body div div div div select option span  ,Katar,0,9
html body div div div div select option span  ,Wiedervereinigung,0,9
html body div div div div select option span  ,Rumänien,0,9
html body div div div div select option span  ,Russland,0,9
html body div div div div select option span  ,Ruanda,0,9
html body div div div div select option span  ,San Marino,0,9
html body div div div div select option span  ,São Tomé und Príncipe,0,9
html body div div div div select option span  ,Saudi-Arabien,0,9
html body div div div div select option span  ,Senegal,0,9
html body div div div div select option span  ,Serbien,0,9
html body div div div div select option span  ,Seychellen,0,9
html body div div div div select option span  ,Sierra Leone,0,9
html body div div div div select option span  ,Singapur,0,9
html body div div div div select option span  ,Slowakei,0,9
html body div div div div select option span  ,Slowenien,0,9
html body div div div div select option span  ,Salomonen,0,9
html body div div div div select option span  ,Südafrika,0,9
html body div div div div select option span  ,Südsudan,0,9
html body div div div div select option span  ,Spanien,0,9
html body div div div div select option span  ,Sri Lanka,0,9
html body div div div div select option span  ,St. Barthelemy,0,9
html body div div div div select option span  ,St. Kitts und Nevis,0,9
html body div div div div select option span  ,St. Lucia,0,9
html body div div div div select option span  ,St. Maarten,0,9
html body div div div div select option span  ,St. Vincent und die Grenadinen,0,9
html body div div div div select option span  ,Sudan,0,9
html body div div div div select option span  ,Suriname,0,9
html body div div div div select option span  ,Swasiland,0,9
html body div div div div select option span  ,Schweden,0,9
html body div div div div select option span  ,Schweiz,0,9
html body div div div div select option span  ,Französisch-Polynesien (Tahiti),0,9
html body div div div div select option span  ,Taiwan,0,9
html body div div div div select option span  ,Tadschikistan,0,9
html body div div div div select option span  ,Tansania,0,9
html body div div div div select option span  ,Thailand,0,9
html body div div div div select option span  ,Togo,0,9
html body div div div div select option span  ,Tonga,0,9
html body div div div div select option span  ,Trinidad und Tobago,0,9
html body div div div div select option span  ,Tunesien,0,9
html body div div div div select option span  ,Türkei,0,9
html body div div div div select option span  ,Turkmenistan,0,9
html body div div div div select option span  ,Turks- und Caicosinseln,0,9
html body div div div div select option span  ,Tuvalu,0,9
html body div div div div select option span  ,Virgin Islands (U.S.),0,9
html body div div div div select option span  ,Uganda,0,9
html body div div div div select option span  ,Ukraine,0,9
html body div div div div select option span  ,Vereinigte Arabische Emirate,0,9
html body div div div div select option span  ,Königreich Großbritannien,0,9
html body div div div div select option span  ,Vereinigte Staaten,0,9
html body div div div div select option span  ,Uruguay,0,9
html body div div div div select option span  ,Usbekistan,0,9
html body div div div div select option span  ,Vanuatu,0,9
html body div div div div select option span  ,Venezuela,0,9
html body div div div div select option span  ,Vietnam,0,9
html body div div div div select option span  ,Vatikanstadt,0,9
html body div div div div select option span  ,Samoa,0,9
html body div div div div select option span  ,Jemen,0,9
html body div div div div select option span  ,Sambia,0,9
html body div div div div select option span  ,Simbabwe,0,9
html body div div div div div span  ,Herzlich willkommen,0,8
html body div div div div p span  ,"Kommen Sie während des Einkaufens jederzeit hierher, um mehr darüber zu erfahren, worauf Sie sich einstellen müssen, wenn Sie Waren nach Deutschland einführen.",0,8
html body div div div div div span  ,"Nein, ich bezahle bei der Lieferung",0,8
html body div div div div p span  ,"In Deutschland können Sie bis zu 150 EUR ausgeben, ohne dass Steuern für Ihre Bestellung anfallen. Die Mehrwertsteuer beträgt 19% und wird für jede Bestellung von mehr als 22 EUR fällig. Für Zölle und Steuern, die bei der Zustellung erhoben werden, sind Sie verantwortlich.",0,8
html body div div div div p span  ,"Wenn Sie Artikel zu Ihrem Warenkorb hinzufügen, können Sie hierher zurückkehren, um detaillierte Berechnungen von möglichen Zoll- und Mehrwertsteuerbeträgen zu erhalten.",0,8
html body div div div div span  ,Powered by,0,7
html body div div div span span  ,de,0,7
html body div div div span  ,|,0,6
html body div div div span span  ,en,0,7
