tag,content,label,depth
html body div div main article div div section div div ul li ul li div div span  ,08/16/17 11:21 AM,1,18
html body div div main article div div section div div ul li ul li div div span  ,They're a handful of social misfits who stay online until the sun comes up looking for like-minded flunkies and say let's form a club.,0,18
html body div div main article div div section div div ul li ul li div div span  ,Shame on the press for giving them attention. They don't have so much as a bachelor's degree collectively which is part of their frustration.,0,18
html body div div main article div div section div div ul li ul li div div span  ,"This guy's a mess. Baggy 70s jeans, wad of messed up hair, goofy shirt, and a plastic-wrapped mattress. Is he at Pine Street or does he have potty problems?",0,18
html body div div main article div div section div div ul li ul li div div span a span  ,timc5,1,20
html body div div main article div div section div div ul li ul li div div span  ,08/16/17 05:27 PM,1,18
html body div div main article div div section div div ul li ul li div div span  ,"Dem26, totally agree, misfits and miscreant misanthropes, a sad, patheitic crew.",0,18
html body div div main article div div section div div ul li div a span  ,Show more replies (1),0,16
html body div div main article div div section div div ul li div div span a span  ,user_1700434,1,18
html body div div main article div div section div div ul li div div span  ,08/16/17 06:47 AM,1,16
html body div div main article div div section div div ul li div div span  ,"This little group does not appear to espouse hate, but the groups they associate with do.",0,16
html body div div main article div div section div div ul li div div span a span  ,NoOneImportant,1,18
html body div div main article div div section div div ul li div div span  ,08/16/17 06:56 AM,1,16
html body div div main article div div section div div ul li div div span  ,Miker6 how many accounts do you have?,0,16
html body div div main article div div section div div ul li div div span a span  ,OwenOwen,1,18
html body div div main article div div section div div ul li div div span  ,08/16/17 07:07 AM,1,16
html body div div main article div div section div div ul li div div span  ,It's not a rally or event if we ignore them.,0,16
html body div div main article div div section div div ul li div div span  ,"Don't show up, just turn our backs and certainly don't write about them.",0,16
html body div div main article div div section div div ul li ul li div div span a span  ,Yculyt,1,20
html body div div main article div div section div div ul li ul li div div span  ,08/19/17 11:05 AM,1,18
html body div div main article div div section div div ul li ul li div div span  ,"Ahhh, at last, an intelligent, tolerant, person! I knew we would get to one eventually. I hope people will take your advice. Trouble is, I think more people think their cause is the most important in the world. This too shall pass...stay home and teach the young what it means to be tolerant and patient.",0,18
html body div div main article div div section div div ul li div div span a span  ,garymichael,1,18
html body div div main article div div section div div ul li div div span  ,08/16/17 07:15 AM,1,16
html body div div main article div div section div div ul li div div span  ,"Mr Medlar could end up being a successful business man, he's cutting his teeth on trying to get Augustus Invictus to come to Boston. Invictus was censured by the Libertarian Party for advocating a 2nd Civil War and Eugenics. What about free speech in the Libertarian Party? Isn't what they did to Invictus for his foolish ideas the same as what counter protesters on the left are doing? So Invictus is staying home who's left a 2nd string of would be Alex P Keatons in suit coats and ties trying to square white supremacy with American Democracy. When they fail to do the impossible we can hang the failure around Donald Trumps neck.",0,16
html body div div main article div div section div div ul li div div span a span  ,Lola-lola,1,18
html body div div main article div div section div div ul li div div span  ,08/16/17 08:16 AM,1,16
html body div div main article div div section div div ul li div div span  ,What a mess!,0,16
html body div div main article div div section div div ul li div div span  ,We should all be concerned when our universities prevent the appearance of controversial speakers. Sounds like this may have been the seed.,0,16
html body div div main article div div section div div ul li div div span  ,"We cannot stop or eliminate ""hate"" by simply silencing the haters. The real questions are: Why all this hate and why is it bubbling up now?",0,16
html body div div main article div div section div div ul li div div span  ,"Let them speak! If there is a new movement going on, we want to see it coming.",0,16
html body div div main article div div section div div ul li ul li div div span a span  ,esfsdfsdf,1,20
html body div div main article div div section div div ul li ul li div div span  ,08/16/17 09:06 AM,1,18
html body div div main article div div section div div ul li ul li div div span  ,"""Sounds like this may have been the seed.""",0,18
html body div div main article div div section div div ul li ul li div div span  ,Did you read the article?,0,18
html body div div main article div div section div div ul li ul li div div span a span  ,esfsdfsdf,1,20
html body div div main article div div section div div ul li ul li div div span  ,08/16/17 09:06 AM,1,18
html body div div main article div div section div div ul li ul li div div span  ,"""Sounds like this may have been the seed.""",0,18
html body div div main article div div section div div ul li ul li div div span  ,Did you read the article?,0,18
html body div div main article div div section div div ul li div a span  ,Show more replies (3),0,16
html body div div main article div div section div div ul li div div span a span  ,joto,1,18
html body div div main article div div section div div ul li div div span  ,08/16/17 08:21 AM,1,16
html body div div main article div div section div div ul li div div span  ,"Where are all these concerned voices when the left has violent rallies burning cars, smashing windows, looting, shutting down streets and highways .",0,16
html body div div main article div div section div div ul li ul li div div span a span  ,lowball,1,20
html body div div main article div div section div div ul li ul li div div span  ,08/16/17 09:02 AM,1,18
html body div div main article div div section div div ul li ul li div div span  ,Yes.,0,18
html body div div main article div div section div div ul li ul li div div span  ,And what about that Cholera outbreak!!!?,0,18
html body div div main article div div section div div ul li ul li div div span a span  ,esfsdfsdf,1,20
html body div div main article div div section div div ul li ul li div div span  ,08/16/17 09:05 AM,1,18
html body div div main article div div section div div ul li ul li div div span  ,You're thinking of sports fans.,0,18
html body div div main article div div section div div ul li div div span a span  ,RGRKMC1,1,18
html body div div main article div div section div div ul li div div span  ,08/16/17 08:44 AM,1,16
html body div div main article div div section div div ul li div div span  ,"These so-called ""free speech"" organizations hijack the words like freedom, free speech etc just like all the former Soviet republics and iron curtain countries used them while oppressing their populations.",0,16
html body div div main article div div section div div ul li div div span a span  ,Mrgingercat,1,18
html body div div main article div div section div div ul li div div span  ,08/16/17 11:57 AM,1,16
html body div div main article div div section div div ul li div div span  ,"All of these new right wing organizations popping up on college campuses, reminds me of the 60s. Anti-war groups popped up around the country. Some marches were peaceful, some were violent. Remember Kent State when 4students were killed? This too is beginning to look like a movement. But as in the 60s some students will join just to be in on the action. Some are rebelling against their parents. Some are looking for violence.",0,16
html body div div main article div div section div div ul li div div span  ,"This right wing crap is here to stay for a long time. Good luck to us, because we can not count on our so-called president and co-president Bannon to calm the violent thugs down.",0,16
html body div div main article div div section div div ul li ul li div div span a span  ,Lola-lola,1,20
html body div div main article div div section div div ul li ul li div div span  ,08/16/17 02:23 PM,1,18
html body div div main article div div section div div ul li ul li div div span  ,"I was thinking the exact thing this morning, remembering SDS, the ROTC bombings, evening curfews. Our parents were appalled by that movement. And you're right about DJT, unlike Nixon, he won't be trying to put a lid on it.",0,18
html body div div main article div div section div div ul li ul li div div span a span  ,NancyZ219,1,20
html body div div main article div div section div div ul li ul li div div span  ,08/18/17 04:24 PM,1,18
html body div div main article div div section div div ul li ul li div div span  ,"I remember my married brother being drafted while these over privileged students wreaked havoc. I remember their hero Eugene McCarthy and the consequent election of Richard Nixon who ran twice with secret plans to end the war which still remain a secret. I remember America losing a great man as president, Hubert Humphrey and the beginning of the rescinding of all the advances of the New Deal. Why isn't more information needed on formal application for permit? Unknown organization with non Boston resident twerp only name? What about the freedom of honest citizens to enjoy the park like Common and Public Garden? Doesn't the internet provide enough opportunities for these destructive kooks? Seem There is the Young Americans for Liberty as the real sponsopr who deep pocketed right wing plutocrayta as backers. Let the Koch's pay.",0,18
html body div div main article div div section div div ul li div p i span  ,This comment has been blocked.,0,17
html body div div main article div div section div div div ul li span  ,1,0,15
html body div div main article div div section div div div ul li a span  ,2,0,16
html body div div main article div div section div div div ul li a span  ,Next »,0,16
html body div div main article div div section div div div p span  ,Please,0,14
html body div div main article div div section div div div p a span  ,log in,0,15
html body div div main article div div section div div div p span  ,to comment.,0,14
html body div div main article div div div div span  ,Continue Reading,0,11
html body div div main article div div div div svg title span  ,view more article content,0,13
html body div div main aside nav div svg title span  ,Decorative Shadow,0,11
html body div div main aside nav h3 span  ,Top 10 Trending Articles,0,9
html body div div main aside nav nav ul li a span  ,Viewed,0,12
html body div div main aside nav nav ul li a span  ,Commented,0,12
html body div div main aside nav nav ul li a span  ,Shared,0,12
html body div div main aside nav ul li a span  ,Another Mass. gangster is 2nd suspect in 'Whitey' Bulger's murder,0,11
html body div div main aside nav ul li a span  ,‘Who are we protecting?’ Parents of transgender kids say they’d be vulnerable if law is repealed,0,11
html body div div main aside nav ul li a span  ,"Eighty-seven, and left by the side of the road by Uber",0,11
html body div div main aside nav ul li a span  ,Old Mass. grudge may have been factor in 'Whitey' Bulger’s slaying,0,11
html body div div main aside nav ul li a span  ,This Catholic has lost her patience with the church,0,11
html body div div main aside nav ul li a span  ,WeWork lands another big tenant,0,11
html body div div main aside nav ul li a span  ,Bob Ryan: Best Red Sox team ever? The 1912 guys have something to say about that,0,11
html body div div main aside nav ul li a span  ,Here are the memories that stood out most covering these Red Sox,0,11
html body div div main aside nav ul li a span  ,This is how Dave Dombrowski is working toward a Red Sox repeat,0,11
html body div div main aside nav ul li a span  ,Bezos says he’ll follow ‘heart’ to choose site for Amazon’s HQ2,0,11
html body div div main aside nav ul li a span  ,Harvard’s Jorie Graham wins Library of Congress poetry prize,0,11
html body div div main aside nav ul li a span  ,‘Whitey’ Bulger cemented Boston’s racist image,0,11
html body div div main aside nav ul li a span  ,Election guide: Auditor,0,11
html body div div main aside nav ul li a span  ,‘This definitely has got to stop’: Mookie Betts and the bombardment of beer during the Red Sox victory parade,0,11
html body div div main aside nav ul li a span  ,49ers’ Nick Mullens crushes Raiders in debut,0,11
html body div div main aside nav ul li a span  ,Trump says he will sign order ending automatic citizenship for children born in US,0,11
html body div div main aside nav ul li a span  ,Incident with armed patients at Bridgewater State Hospital resolved without injuries,0,11
html body div div main aside nav ul li a span  ,Trump’s plan hit by legal scholars,0,11
html body div div main aside nav ul li a span  ,Red Sox 2018 World Series victory parade,0,11
html body div div main aside nav ul li a span  ,"The NFL, CTE, and Aaron Hernandez",0,11
html body div div main aside nav ul li a span  ,The Great Trumpkin’s powers are fading,0,11
html body div div main aside nav ul li a span  ,‘Who are we protecting?’ Parents of transgender kids say they’d be vulnerable if law is repealed,0,11
html body div div main aside nav ul li a span  ,This Catholic has lost her patience with the church,0,11
html body div div main aside nav ul li a span  ,Technology has no fix for hate spreading online,0,11
html body div div main aside nav ul li a span  ,"Dave Dombrowski, Alex Cora meeting with Red Sox media",0,11
html body div div main aside nav ul li a span  ,Authorities eye second suspect in Whitey Bulger murder,0,11
html body div div main aside nav ul li a span  ,Neil Young acknowledges he and Daryl Hannah are married,0,11
html body div div main aside nav ul li a span  ,Baker and Gonzalez talk tough in their final debate,0,11
html body div div main aside nav ul li a span  ,"With Control of Congress at Stake, Trump Reprises a Favorite Theme: Fear Immigrants",0,11
html body div div main aside nav ul li a span  ,Trump says asylum seekers must go to ports of entry,0,11
html body div div main div a span  ,Most Popular in metro,0,8
html body div div main div a svg title span  ,Right Arrow,0,10
html body div div main div div ul li a h2 span  ,North Shore gangster is 2nd suspect in ‘Whitey’ Bulger’s murder,0,12
html body div div main div div ul li a div p span  ,"Federal authorities suspect that Paul DeCologero and another Mass. organized crime figure, Fotios “Freddy” Geas, beat James “Whitey” Bulger to death with a padlock stuffed in a sock.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,‘Who are we protecting?’ Parents of transgender kids say they’d be vulnerable if law is repealed,0,12
html body div div main div div ul li a div p span  ,Among the state’s most passionate advocates for the transgender rights law: the parents of young transgender children.,0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,Old Mass. grudge may have been factor in Bulger’s slaying,0,12
html body div div main div div ul li a div p span  ,"At least two Massachusetts organized crime figures were housed in the West Virginia prison, and one of them blamed Bulger for framing a friend for murder.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,Baker and Gonzalez talk tough in their final debate,0,12
html body div div main div div ul li a div p span  ,"It was fiery finish to the gubernatorial debate season, with both candidates posing questions to each other and engaging in a series of terse exchanges.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,"Freddy Geas, eyed in ‘Whitey’ Bulger’s killing, ‘hated rats’",0,12
html body div div main div div ul li a div p span  ,Geas was almost certainly aware — it’s universal knowledge among criminals by now — of the fact that Bulger long led a charmed life as an FBI informant.,0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,Campaigns urge Jews and non-Jews to attend Shabbat services in wake of Pittsburgh attack,0,12
html body div div main div div ul li a div p span  ,Shabbat services will be held for the first time since the deadly attack at Tree of Life Congregation in Pittsburgh on Friday and Saturday.,0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li div span  ,Obituary,0,11
html body div div main div div ul li a h2 span  ,"The long, deadly career of James J. ‘Whitey’ Bulger",0,12
html body div div main div div ul li a div p span  ,"His life played out like any number of the Hollywood movies it spawned, reflecting a Boston that is no more.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,"N.E. Teamsters facing $5.1b pension shortfall, putting retirees at risk",0,12
html body div div main div div ul li a div p span  ,"“You’re banking on having a pension you’re going to retire on. If we don’t find a solution, that pension’s not going to be there,” an analyst said.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,Boston Marathon bomber’s friend deported to Kazakhstan,0,12
html body div div main div div ul li a div p span  ,Immigration officials say Dias Kadyrbayev has been deported to his native Kazakhstan after he was convicted of concealing evidence in the case.,0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,MGH voices support for doctor who says she was racially profiled on flight to Boston,0,12
html body div div main div div ul li a div p span  ,"Flight attendants questioned the black female physician’s identity and qualifications several times, even after she showed them her medical license.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,More racist graffiti found at Reading Memorial High School,0,12
html body div div main div div ul li a div p span  ,"Less than a month after a swastika was drawn on a bench at Reading Memorial High, two new instances of racist graffiti were found this week.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,Lawrence disaster estimated at $800 million and counting,0,12
html body div div main div div ul li a div p span  ,The company also indicated that it plans to seek a rate increase to recover its costs — an expense that could run up to $165 million.,0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,Family pays tribute to Budweiser-swilling mom who loved her family more than anything — except the Red Sox and Patriots,0,12
html body div div main div div ul li a div p span  ,"Jan Lois Lynch, who passed away on Oct. 18, had “an unparalleled zest for life and an infectious laugh.”",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,‘Whitey’ Bulger dead: Inmate with Mafia ties investigated in killing,0,12
html body div div main div div ul li a div p span  ,"In a violent end to a long and murderous career, notorious Boston gangster James “Whitey” Bulger was killed Tuesday at a West Virginia prison.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,"Well, at least Sunday’s weather looks promising",0,12
html body div div main div div ul li a div p span  ,"There will be rain and wind on Friday and heavy rain and powerful wind on Saturday. Sunday, though, is looking calm, sunny, and warm.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,Both sides rally on Question 1 campaign,0,12
html body div div main div div ul li a div p span  ,"The “yes” and “no” campaigns of Question 1, a referendum to regulate nurse staffing in hospitals, held dueling rallies Thursday.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,Mass. GOP official calls Jewish protestors ‘a disgrace’ and an ‘embarrassment’,0,12
html body div div main div div ul li a div p span  ,About 15 Jewish protestors were arrested outside the state headquarters of the Mass. Republican party in Boston Friday.,0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,‘It’s the entire Jewish community aching from this.’ Hundreds in Boston mourn Pittsburgh shooting victims,0,12
html body div div main div div ul li a div p span  ,"At a candlelight vigil at the New England Holocaust Memorial, hundreds gathered to mourn and denounce anti-semitism.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div main div div ul li a h2 span  ,Billboard pushes for gun control in Florida — from the Back Bay,0,12
html body div div main div div ul li a div p span  ,"The sign board includes an image of Joaquin Oliver, one of 17 people killed by a gunman at Marjory Stoneman Douglas High School in February.",0,13
html body div div main div div ul li a div span  ,More,0,12
html body div div div div a span  ,Real journalists. Real journalism.,0,8
html body div div div div a span  ,Subscribe to The Boston Globe today.,0,8
html body div div div footer div ul li h3 span  ,Subscribe Now,0,11
html body div div div footer div ul li a span  ,Digital Access,0,11
html body div div div footer div ul li a span  ,Home Delivery,0,11
html body div div div footer div ul li a span  ,Gift Subscriptions,0,11
html body div div div footer div ul li h3 span  ,My Account,0,11
html body div div div footer div ul li a span  ,Manage my Account,0,11
html body div div div footer div ul li a span  ,Mobile Customer Service,0,11
html body div div div footer div ul li a span  ,Sign Up For Newsletters,0,11
html body div div div footer div ul li h3 span  ,Contact,0,11
html body div div div footer div ul li a span  ,Help,0,11
html body div div div footer div ul li a span  ,FAQs,0,11
html body div div div footer div ul li a span  ,Globe newsroom,0,11
html body div div div footer div ul li a span  ,Advertise,0,11
html body div div div footer div ul li a span  ,Order back issues,0,11
html body div div div footer div ul li h3 span  ,Social,0,11
html body div div div footer div ul li a span  ,Facebook,0,11
html body div div div footer div ul li a span  ,Twitter,0,11
html body div div div footer div ul li a span  ,Google+,0,11
html body div div div footer div ul li h3 span  ,More,0,11
html body div div div footer div ul li a span  ,ePaper,0,11
html body div div div footer div ul li a span  ,News in Education,0,11
html body div div div footer div ul li a span  ,Archives,0,11
html body div div div footer div ul li a span  ,Privacy policy,0,11
html body div div div footer div ul li a span  ,Terms of service,0,11
html body div div div footer div ul li a span  ,Terms of purchase,0,11
html body div div div footer div ul li a span  ,Work at Boston Globe Media,0,11
html body div div div footer div p span  ,"© 2018 Boston Globe Media Partners, LLC",0,9
html body div div div div span  ,Wake up with,0,7
html body div div div div span  ,today's top stories,0,7
html body div div div div span  ,Get,0,7
html body div div div div strong span  ,Today's Headlines,0,8
html body div div div div span  ,every morning and breaking news as it unfolds.,0,7
html body div div div div div span  ,or,0,8
html body div div div div a span  ,Subscriber Log in,0,8
html body div div div div span  ,|,0,7
html body div div div div a span  ,Privacy Policy,0,8
html body div div div div span  ,Thanks for signing up,0,7
html body div div div div a span  ,Browse our full list of free Globe newsletters,0,8
html body div div div svg title span  ,Boston Globe Logo,0,8
html body div div div svg desc span  ,Boston Globe Logo,0,8
html body div div a svg title span  ,Boston Globe Logo,0,8
html body div div a svg desc span  ,Boston Globe Logo,0,8
html body div div a div span  ,You have one free article left.,0,7
html body div div a div span  ,One free article left.,0,7
html body div div a div span  ,Get UNLIMITED access for only 99¢ per week.,0,7
html body div div a div span  ,Subscribe now →,0,7
