tag,content,label,depth
html body text div div div table tbody tr td span span  ,Ars OpenForum 3.0b,0,12
html body text div div div table tbody tr td span span  ,Servlet,0,12
html body text div div div table tbody tr td span span  ,eve1da009,0,12
html body text div div div table tbody tr td span span  ,Version,0,12
html body text div div div table tbody tr td span span  ,1.2.17 build 8729,0,12
html body text div div div table tbody tr td span span  ,Module,0,12
html body text div div div table tbody tr td span span  ,Forums 4.0.3,0,12
html body text div div div table tbody tr td span span  ,Stylesheet,0,12
html body text div div div table tbody tr td span span  ,"""Default Style - Site Wide""",0,12
html body text div div div table tbody tr td span span  ,Wordlet Set,0,12
html body text div div div table tbody tr td span span  ,"""Default Wordlet Set""",0,12
html body text div div div a span  ,Logout: Ars OpenForum 3.0b,0,8
html body text div div div a span  ,Update Groupee Account,0,8
html body text div div span span  ,Topic Closed,0,7
html body text div div div a span  ,Ars Technica,0,8
html body text div div div a span  ,Ars OpenForum 3.0b,0,8
html body text div div div a span  ,Distributed Computing Arcana,0,8
html body text div div div span  ,How many current projects? Should I seek help?,0,7
html body text div div a span  ,Contact Us,0,7
html body text div div span  ,|,0,6
html body text div div a span  ,Ars Technica,0,7
html body text div div span  ,|,0,6
html body text div div a span  ,Privacy Statement,0,7
html body text div div span  ,|,0,6
html body text div div a span  ,Terms of Service,0,7
html body text div div span  ,"© Ars Technica, LLC 1998-2006.",0,6
html body text p font span  ,Looking for more chatting insanity? Visit the,0,6
html body text p font a span  ,Ars OpenIRC Server,0,7
html body text p font span  ,!,0,6
html body text div table tbody tr td a span  ,View $GS_USERNAME's Public Profile,0,10
html body text div table tbody tr td a span  ,Add $GS_USERNAME to my Buddies,0,10
html body text div table tbody tr td span a span  ,Add $GS_USERNAME to my Ignore List,0,11
html body text div table tbody tr td span a span  ,Remove $GS_USERNAME from my Ignore List,0,11
html body text div table tbody tr td a span  ,Invite $GS_USERNAME to a Private Topic,0,10
html body text div table tbody tr td a span  ,View Recent Posts by $GS_USERNAME,0,10
html body text div table tbody tr td a span  ,Notify me of New Posts by $GS_USERNAME,0,10
html body text div table tbody tr td b span  ,Rate Topic,0,10
html body text div form table tbody tr td span span  ,Quick Reply to: How many current projects? Should I seek help?,0,11
html body text div form table tbody tr td span b span  ,Guest Name,0,12
html body text div form table tbody tr td span a span  ,Close,0,12
html body text div form table tbody tr td span span  ,|,0,11
html body text div form table tbody tr td span a span  ,Quick Quote,0,12
html body text div table tbody tr td a span  ,New Since your Last Visit,0,10
html body text div table tbody tr td a span  ,Today's Active Topics,0,10
