tag,content,label,depth
html body text table tbody tr td font p font span  ,415-543-2979 or 800-487-0492,1,11
html body text table tbody tr td font p font a span  ,info@breastcancerfund.org,1,12
html body text table tbody tr td font p font a span  ,http://www.breastcancerfund.org,1,12
html body text table tbody tr td font p font span  ,"Has information on breast cancer and treatments. Web site has good resource links to books, organizations, and breast cancer awareness events.",1,11
html body text table tbody tr td font p font b span  ,"Cancer Care, Inc.",1,12
html body text table tbody tr td font p font span  ,212-221-3300 or 800-813-4673,1,11
html body text table tbody tr td font p font a span  ,info@cancercare.org,1,12
html body text table tbody tr td font p font a span  ,http://www.cancercare.org,1,12
html body text table tbody tr td font p font span  ,"All services free. Provides emotional support, information, and practical help. Staffed by trained oncology social workers. One to one counseling, support groups, information, educational programs, and referrals for services available. Publishes A Helping Hand, a free resource guide for people with cancer. Call (800) 813-HOPE or order through Web site. Web site has comprehensive resource information.",1,11
html body text table tbody tr td font p font b span  ,The Hormone Foundation,1,12
html body text table tbody tr td font p font span  ,1-800-HORMONE (1-800-467-6663),1,11
html body text table tbody tr td font p font a span  ,http://www.hormone.org,1,12
html body text table tbody tr td font p font span  ,"Publishes ""Menopause: What Every Woman Should Know"", an excellent, free resource about menopause helpful for women who have had breast cancer. Call 1-800-HORMONE to order or see the web site to download free.",1,11
html body text table tbody tr td font p font b span  ,Lilly Center for Women’s Health,1,12
html body text table tbody tr td font p font span  ,888-WMN-HLTH,1,11
html body text table tbody tr td font p font a span  ,http://www.lillywomenshealth.com,1,12
html body text table tbody tr td font p font span  ,"Provides information about breast cancer, menopause, and other women’s health issues.",1,11
html body text table tbody tr td font p font b span  ,Living Beyond Breast Cancer,1,12
html body text table tbody tr td font p font span  ,610-645-4567 or 888-753-5222,1,11
html body text table tbody tr td font p font a span  ,lbbc@earthlink.net,1,12
html body text table tbody tr td font p font a span  ,http://www.lbbc.org,1,12
html body text table tbody tr td font p font span  ,"Addresses post-treatment needs of women with breast cancer through educational programs, newsletter, call in help-line for survivors and family members. Toll-free survivor's helpline 888-753-LBBC available Tuesdays 11am-3pm. Many conference tapes, workshop tapes, and videotapes about survivor issues also available.",1,11
html body text table tbody tr td font p font b span  ,National Alliance of Breast Cancer Organizations (NABCO),1,12
html body text table tbody tr td font p font span  ,212-889-0606 or 888-806-2226,1,11
html body text table tbody tr td font p font a span  ,NABCOinfo@aol.com,1,12
html body text table tbody tr td font p font a span  ,http://www.nabco.org,1,12
html body text table tbody tr td font p font span  ,"This network of organizations is an information and education resource on breast cancer. Publishes a yearly, comprehensive Breast Cancer Resources booklet which includes many aspects of breast cancer diagnosis, treatment and issues. Call to order one, or view the resource list online at their excellent Web site.",1,11
html body text table tbody tr td font p font b span  ,"National Lymphedema Network, Inc.",1,12
html body text table tbody tr td font p font span  ,510-208-3200 or 800-541-3259,1,11
html body text table tbody tr td font p font a span  ,http://www.lymphnet.org,1,12
html body text table tbody tr td font p font span  ,"Education and guidance for lymphedema patients, healthcare professionals, and the general public. Referrals to treatment centers, health care professionals and support groups. Resource materials, a toll-free recorded information line, pen pals/net pals peer support, lymphedema alert bracelets, and newsletter also available. Extensive guide on how to avoid lymphedema.",1,11
html body text table tbody tr td font p font b span  ,National Osteoporosis Foundation (NOF),1,12
html body text table tbody tr td font p font span  ,202-223-2226,1,11
html body text table tbody tr td font p font a span  ,http://www.nof.org,1,12
html body text table tbody tr td font p font span  ,"Offers education, information, support and advocacy. Publishes several informational booklets (including a Spanish language one) and an osteoporosis exercise video. Has an electronic support group called ""Linking Up"" which offers peer support for men and women ages 20-50; call or email supgroup@nof.org to sign up. Web site has much information and an online ""Find a Doctor"" service; bone health newsletters offered by email.",1,11
html body text table tbody tr td font p font b span  ,National Women’s Health Network,1,12
html body text table tbody tr td font p font span  ,202-628-7814,1,11
html body text table tbody tr td font p font a span  ,http://www.womenshealthnetwork.org,1,12
html body text table tbody tr td font p font span  ,"A national, nonprofit advocacy and public interest organization devoted solely to women's health issues. Call the clearinghouse Tues. and Thurs. 9-5:30 to request information on a range of topics, including breast alternative therapies for menopause; osteoporosis; tamoxifen, and others. Can also see Web site for fact sheets on different topics.",1,11
html body text table tbody tr td font p font b span  ,National Women’s Health Resource Center,1,12
html body text table tbody tr td font p font span  ,877-986-9472,1,11
html body text table tbody tr td font p font a span  ,info@healthywomen.org,1,12
html body text table tbody tr td font p font a span  ,http://www.healthywomen.org,1,12
html body text table tbody tr td font p font span  ,Offers comprehensive information on women's health topics.,1,11
html body text table tbody tr td font p font b span  ,North American Menopause Society,1,12
html body text table tbody tr td font p font span  ,440-442-7550 or 800-774-5342,1,11
html body text table tbody tr td font p font a span  ,info@menopause.org,1,12
html body text table tbody tr td font p font a span  ,http://www.menopause.org,1,12
html body text table tbody tr td font p font span  ,"Promotes understanding of menopause. Has much information and publications about menopause and menopause-related issues. Has lists of menopause clinicians, discussions groups, and a reading list. Much of their information is available for download on their Web site.",1,11
html body text table tbody tr td font p font b span  ,Osteoporosis and Related Bone Diseases-- National Resource Center (ORBD-NRC),1,12
html body text table tbody tr td font p font span  ,202-223-0344 or 800-624-BONE (2663),1,11
html body text table tbody tr td font p font span  ,TDD: 202-223-0344,1,11
html body text table tbody tr td font p font a span  ,orbdnrc@nof.org,1,12
html body text table tbody tr td font p font a span  ,http://www.osteo.org,1,12
html body text table tbody tr td font p font span  ,"Clearinghouse for information about osteoporosis, Paget's disease and related disorders. Includes a sign-up for an osteoporosis listserv (online discussion group).",1,11
html body text table tbody tr td font p font b span  ,Osteoporosis Coalition in North Carolina,1,12
html body text table tbody tr td font p font strong span  ,Older Adult Health Program,1,12
html body text table tbody tr td font p font span  ,"Post Office Box 29605, Raleigh, NC 27620",1,11
html body text table tbody tr td font p font span  ,Provides information about osteoporosis programs in North Carolina.,1,11
html body text table tbody tr td font p font b span  ,Resolve: National Infertility Association,1,12
html body text table tbody tr td font p font span  ,617-623-0744,1,11
html body text table tbody tr td font p font a span  ,resolveinc@aol.com,1,12
html body text table tbody tr td font p font a span  ,http://www.resolve.org,1,12
html body text table tbody tr td font p font span  ,"Provides support and information about infertility. Has information about infertility, how to select an infertility specialist, and other topics. Offers a Helpline to order publications, give information and direct you to resources in your area.",1,11
html body text table tbody tr td font p font b span  ,Sexuality Information & Education Council,1,12
html body text table tbody tr td font p font b span  ,Resource Center and Reference Library,1,12
html body text table tbody tr td font p font span  ,212-819-9770,1,11
html body text table tbody tr td font p font span  ,Provides information and suggestions about how to manage problems related to sexuality after breast cancer.,1,11
html body text table tbody tr td font p b font a span  ,Books and More,1,13
html body text table tbody tr td font p font b span  ,After Cancer: A Guide to Your New Life,1,12
html body text table tbody tr td font p font span  ,", by Wendy Schlessel Harpham, MD (HarperCollins, Inc., 1995). A warm, informative overview written by a physician and cancer survivor. She discusses sexuality in the chapter ""Where did my Libido Go?"" and offers practical advice.",1,11
html body text table tbody tr td font p font b span  ,"Coping With Lymphedema: A Practical Guide to Understanding, Treating and Living with Lymphedema",1,12
html body text table tbody tr td font p font span  ,", by Joan Swirsky, RN, and Diane Sacket Nannery (Avery Publishing Group, 1998). A practical guide to understanding, treating and living with lymphedema caused by treatment for breast cancer. Can be ordered by calling 800-548-5757, Ext. 123.",1,11
html body text table tbody tr td font p font b span  ,Dr. Susan Love’s Hormone Book: Making Informed Choices About Menopause,1,12
html body text table tbody tr td font p font span  ,"by Susan M. Love, MD, with Karen Lindsey (Random House, 1997). Offers comprehensive information on menopause and coping with symptoms, and addresses concerns about breast cancer. Also includes a listing of resources.",1,11
html body text table tbody tr td font p font b span  ,Living in the Post-Mastectomy Body: Learning to Live in and Love Your Body Again,1,12
html body text table tbody tr td font p font span  ,"by Becky Zuckweiler, MS, RN, CS (Hartley & Marks, 1998). As a nurse, psychotherapist and breast cancer survivor (who had a double mastectomy), Zuckweiler guides women through all aspects of recovery, focusing on regaining confidence in your body and developing a comfortable self-image and intimate relationships.",1,11
html body text table tbody tr td font p font b span  ,Lymphedema,1,12
html body text table tbody tr td font p font span  ,", by Jeanne Petrek, MD, Peter I. Pressman, MD, Robert A. Smith, PhD (1998). Results from a workshop on breast cancer treatment-related lymphedema and lymphedema resource guide. A bit technical and scientific; useful for health professionals. Order online at American Cancer Society’s web site at",1,11
html body text table tbody tr td font p font a span  ,http://www.cancer.org/bookstore/lym_pub.html,1,12
html body text table tbody tr td font p font span  ,or call toll-free 888-227-5552.,1,11
html body text table tbody tr td font p font b span  ,Lymphedema: A Breast Cancer Patient’s Guide to Prevention and Healing,1,12
html body text table tbody tr td font p font span  ,", by Jeannie Burt and Gwen White, PT (Hunter House, 2000). Provides clear information on what lymphedema is and why it occurs. Describes treatment procedures to suit a range of needs and emphasizes that lymphedema can be treated successfully. Covers preventing lymphedema, reducing lymphedema through professional therapy and self-massage and more.",1,11
html body text table tbody tr td font p font b span  ,Managing Menopause,1,12
html body text table tbody tr td font p font span  ,(magazine) Includes helpful information on dealing and living with symptoms of menopause and other interesting articles regarding women’s health. Published biannually (,1,11
html body text table tbody tr td font p font b span  ,free,1,12
html body text table tbody tr td font p font span  ,in OB-GYN offices) by American College of Obstetricians and Gynecologists. Contact 202-484-3321. See also,1,11
html body text table tbody tr td font p font a span  ,http://www.acog.org,1,12
html body text table tbody tr td font p font b span  ,Sexuality and Cancer: For the Woman Who Has Cancer and Her Partner,1,12
html body text table tbody tr td font p font span  ,"(# 4657), by American Cancer Society. (FREE) A brochure available from the ACS. Call 800-ACS-2345 or see their web site at",1,11
html body text table tbody tr td font p font a span  ,http://www.cancer.org,1,12
html body text table tbody tr td font p font b span  ,Sexuality and Fertility After Cancer,1,12
html body text table tbody tr td font p font span  ,"by Leslie R. Schover, Ph.D. (John Wiley and Sons, 1997). Addresses how treatment may interfere emotionally and physically with male and female sexual function and fertility. Offers help for survivors and their partners learn to enjoy sex again and make informed choices about having children. (Schover also wrote the influential 1988 book,",1,11
html body text table tbody tr td font p font b span  ,Sexuality and Cancer: For the Woman Who Has Cancer and Her Partner,1,12
html body text table tbody tr td font p font span  ,.) On American Cancer Society’s booklist.,1,11
html body text table tbody tr td font p font b span  ,"Strong Women, Strong Bones: Everything You Need to Know to Prevent, Treat and Beat Osteoporosis",1,12
html body text table tbody tr td font p font span  ,", by Miriam Nelson, Ph.D., with Sara Wernick, PhD. (Putnam Publishing Group, 2000). This book teaches women how to recognize, prevent and treat osteoporosis through exercise (strength training, weight-bearing aerobic exercise, stretching and balance) and nutrition. Tufts University nutrition researcher, Miriam Nelson, and award-winning health writer, Sarah Wernick team up on their third ""Strong Women"" book to bring you the latest science about osteoporosis.",1,11
html body text table tbody tr td font p font b span  ,What Every Woman Facing Breast Cancer Should Know About Lymphedema: Hand and Arm Care Following Surgery or Radiation Therapy for Breast Cancer,1,12
html body text table tbody tr td font p font span  ,", by American Cancer Society (ACS). (FREE) A brochure available from the American Cancer Society. Call 800-ACS-2345 or see",1,11
html body text table tbody tr td font p font a span  ,http://www.cancer.org,1,12
html body text table tbody tr td font p font b span  ,Without Estrogen: Natural Remedies for Menopause and Beyond,1,12
html body text table tbody tr td font p font span  ,"by Dee Ito & Barbara Herbert (Crown Publishing, 1995). Offers options for managing the symptoms of menopause for women who cannot or choose not to rely on hormone replacement therapy.",1,11
html body text table tbody tr td font p b font a span  ,Web Sites,1,13
html body text table tbody tr td font p font span  ,Lymphedema,1,11
html body text table tbody tr td font p font b span  ,Bosom Buddies: Breast Cancer and Lymphedema Support Group,1,12
html body text table tbody tr td font p font a span  ,http://www.go-icons.com/bosombuddies.htm,1,12
html body text table tbody tr td font p font span  ,"Web site has info about lymphedema, case histories, compression pumps and more.",1,11
html body text table tbody tr td font p font b span  ,Circle of Hope Lymphedema Foundation,1,12
html body text table tbody tr td font p font a span  ,http://lymphedemacircleofhope.org,1,12
html body text table tbody tr td font p font span  ,"A non-profit organization to promote education, awareness, research, assistance, and support to lymphedema patients and their doctors. Website has info about lymphedema, including travel, psychological aspects, insurance and other issues. Also ""Ask A Therapist"" online.",1,11
html body text table tbody tr td font p font b span  ,National Lymphedema Network,1,12
html body text table tbody tr td font p font a span  ,http://www.lymphnet.org,1,12
html body text table tbody tr td font p font span  ,"Information about lymphedema, finding support groups, finding/choosing a therapist, lymphedema alert bracelets, news, a resource guide, and educational materials.",1,11
html body text table tbody tr td font p font span  ,"Sexuality, Premature Menopause, HRT",1,11
html body text table tbody tr td font p font b span  ,Breast Cancer and Sexuality: Surviving and Thriving,1,12
html body text table tbody tr td font p font a span  ,http://www.cancercare.org/campaigns/breast1.htm,1,12
html body text table tbody tr td font p font span  ,Information on the ways breast cancer can affect sexuality and how to cope with difficulties in sexuality and intimacy.,1,11
html body text table tbody tr td font p font b span  ,"Menopause From Breast Cancer,",1,12
html body text table tbody tr td font p font span  ,from INFO Breast Cancer,1,11
html body text table tbody tr td font p font a span  ,http://www.infobreastcancer.cyberus.ca/meno.htm,1,12
html body text table tbody tr td font p font span  ,"Has info about menopause secondary to breast cancer, how to help with hot flashes, and a resource list.",1,11
html body text table tbody tr td font p font b span  ,Oncolink’s Page About Cancer and Sexuality,1,12
html body text table tbody tr td font p font a span  ,http://www.oncolink.upenn.edu/psychosocial/sexuality,1,12
html body text table tbody tr td font p font span  ,"Has several resources and information about about sexuality and cancer, including a link to sexuality after breast cancer.",1,11
html body text table tbody tr td font p font strong span  ,Power Surge: A warm and caring community for women in menopause,1,12
html body text table tbody tr td font p font a span  ,http://power-surge.com,1,12
html body text table tbody tr td font p font span  ,"Information and frequently-asked questions about menopause, interactive chats, medical consultants, message board, Ask the Experts, resources, bookstore and more.",1,11
html body text table tbody tr td font p font b span  ,"Questions and Answers About Hormone Replacement Therapy,",1,12
html body text table tbody tr td font p font strong span  ,from the National Cancer Institute,1,12
html body text table tbody tr td font p font a span  ,http://rex.nci.nih.gov/massmedia/pressreleases/hormone_qa.html,1,12
html body text table tbody tr td font p font span  ,"Questions and answers about menopause, HRT, types of HRT, risks and benefits, alternatives, etc.",1,11
html body text table tbody tr td font p font b span  ,Sexuality from the American Cancer Society,1,12
html body text table tbody tr td font p font a span  ,http://www.cancer.org,1,12
html body text table tbody tr td font p font span  ,"The site has a comprehensive sexuality section for women who have cancer and their partners. Click to the left on ""Living With Cancer,"" then choose ""Coping with Cancer."" Choose Sexuality & Cancer from the list of topics.",1,11
html body text table tbody tr td font p font b span  ,Sexuality from the National Cancer Institute,1,12
html body text table tbody tr td font p font a span  ,http://cancernet.nci.nih.gov/coping/emotional_concerns.shtml,1,12
html body text table tbody tr td font p font span  ,Discusses sexual problems after cancer (psychological and physical factors) and treatment.,1,11
html body text table tbody tr td font p font strong span  ,Online Support Groups,1,12
html body text table tbody tr td font p font span  ,"(note: ACOR.org, the source of most of these groups, is called the Association for Online Resources. They have over 100 public online support groups which provide information and community to patients, caregivers, or anyone looking for answers about cancer or related conditions).",1,11
html body text table tbody tr td font p font b span  ,CANCER-FERTILITY,1,12
html body text table tbody tr td font p font a span  ,http://www.acor.org,1,12
html body text table tbody tr td font p font span  ,"On the web site, click on Mailing Lists to the left, then page down to ""CANCER-FERTILITY"" to sign up. This group is for people concerned with fertility issues after cancer.",1,11
html body text table tbody tr td font p font b span  ,CANCER-SEXUALITY,1,12
html body text table tbody tr td font p font a span  ,http://www.acor.org,1,12
html body text table tbody tr td font p font span  ,"On the web site, click on Mailing Lists to the left, and page down to ""CANCER-SEXUALITY"" to sign up. The group is concerned with sexuality after a cancer diagnosis.",1,11
html body text table tbody tr td font p font b span  ,LYMPHEDEMA,1,12
html body text table tbody tr td font p font a span  ,http://www.acor.org,1,12
html body text table tbody tr td font p font span  ,"On the web site, click on Mailing Lists, then page down to ""LYMPHEDEMA"" to sign up. The group is for people concerned with lymphedema.",1,11
html body text table tbody tr td p font font strong span  ,OSTEO-P,1,12
html body text table tbody tr td p font font a span  ,http://www.acor.org,1,12
html body text table tbody tr td p font font span  ,"On the web site, click on Mailing Lists on the left, then page down to ""OSTEO-P"" to sign up. This group is concerned with osteoporosis.",1,11
