tag,content,label,depth
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Mail File Clerk Typist,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Westfield Insurance- Lancaster PA office Mail and File Clerk Typist Great entry-level opportunity Full-time hours 7:00 AM- 3:30 PM Westfield Group is...,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,Westfield Insurance,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,PA - Lancaster,1,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,1 Week Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Office Assistant,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time | Pay: $8.00 - $10.00/hour,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,OFFICE ASSISTANT- Now accepting applications/resumes for experienced Office Assistant for York area company. This is a front office position and will...,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong span  ,confidential,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,PA - York,1,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,1 Week Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Office Assistant,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time | Pay: $8.00 - $10.00/hour,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"OFFICE ASSISTANT- SHS Staffing Solutions is now accepting applications/resumes for experienced Office Assistant for our Lebanon, Pa. Office location....",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong span  ,SHS Staffing Solutions,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,PA - Lebanon,1,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,1 Week Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Human Resources Generalist,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"We are Delaware Physicians Care, Inc., part of the growing Schaller Anderson family of health care management and consulting services. Serving members...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,Schaller Anderson,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,DE - Newark,1,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,1 Week Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Clerical Support,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"Purpose: On a day to day basis, this person will be responsible for answering phones and greeting visitors in the facilities department. This person...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,Aerotek Professional Services,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,PA - Coatesville,1,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,2 Weeks Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,"Customer Service, Clerical and Administrative to Work from Home",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time/Part time | Pay: $0 - $100k/year,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"Customer Service, Clerical and Administrative to Work from Home. 6 people needed in your area Established US and Canadian companies are looking for...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong span  ,Home Business Solutions,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,US-Nationwide,1,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,2 Weeks Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Administrative Support,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time/Part time,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,SEVERAL FULL AND PART-TIME OPPORTUNITIES FOR THE FOLLOWING: Clerical ~ Accounting ~ Legal Administrative Support ~ Medical Office ~ Collections ~...,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong span  ,TempStar Staffing,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,PA - Reading,1,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,2 Weeks Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Clerk,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"Join us for an opportunity of a lifetime for professional and personal growth. The Reading Hospital is a 804-bed tertiary care facility, so you'll...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,Reading Hospital and Medical Center,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,PA - Reading,0,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,2 Weeks Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Administrative Assistant,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Contractor,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"Purpose: A large manufacturing company in York, is seeking a qualified candidate for an immediate opening as an Administrative Assistant. The position...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,Aerotek Professional Services,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,PA - York,0,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,2 Weeks Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Order Processing Agent,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Part time | Pay: $10.00 - $12.00/hour,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"Temporary position 01-08-07 through 04-05-07 - Seeking Individual to process customer orders, handle customer service issues and respond to mail. AA/...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong span  ,International Reading Association,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,DE - Newark,1,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,3 Weeks Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Office Clinician (Medical Assistant or LPN),1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time/Part time,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"Office Clinician I General Summary: Under the general supervision of the Clinical Coordinator and the Practice Manager, provides safe, therapeutic and...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,WellSpan Health,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,PA - York,0,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,3 Weeks Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Receptionist,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"AlliedBarton is currently accepting applications for an administrative support person with security experience in the area of York, PA. This person...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,Allied Barton Security Services,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,PA - YORK,0,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,3 Weeks Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Front Desk / Office Clerk - (posted 12/13/06),1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time | Pay: $11.00 - $14.00/hour,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"Front Desk / Office Clerk Medical office in the Newark, DE area is seeking a Front Desk / Office Clerk for its busy medical facility. Responsibilities...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,CareersUSA,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,DE - Newark,0,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,3 Weeks Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Clerk III,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"Join us for an opportunity of a lifetime for professional and personal growth. The Reading Hospital is a 804-bed tertiary care facility, so you'll...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,Reading Hospital and Medical Center,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,PA - Reading,0,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,3 Weeks Ago,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Sr. Customer Service Specialist,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"Provide JPM Chase HNW (High Net Worth) customers with a convenient way to satisfy their property and casualty insurance needs with no sales pressure,...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,JPMorgan Chase,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,DE - Newark,0,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,Nov-28,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Data Entry Specialist,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Contractor | Pay: $10.00/hour,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,"Data Entry Specialist Specialist This excellent data entry opportunity is currently available with our client, who is a highly reputable global...",1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td strong a span  ,Integrity Staffing Solutions,0,23
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,DE - Newark,0,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,Nov-27,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td a span  ,Data Entry Handle incoming calls,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Job type: Full time,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div span  ,Data Entry Handle incoming calls w/excellent phone manners while providing order entry with speed & accuracy Apply Foxfire Printing 750 Dawson Dr...,1,22
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,View full job description,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Save to MyCareerBuilder,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td div div a span  ,Email to a friend,0,24
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span  ,DE - Wilmington Region,1,21
html body text div div span div table tbody tr td table tbody tr td div table tbody tr td span span  ,4 Days Ago,1,22
html body text div div span div table tbody tr td table tbody tr td table tbody tr td span span  ,Page 1 of 1 |,0,21
html body text div div span div table tbody tr td table tbody tr td table tbody tr td span span  ,Jump to page:,0,21
html body text div div span div table tbody tr td table tbody tr td table tbody tr td span select option span  ,1,0,23
html body text div div span div table tbody tr td table tbody tr td table tbody tr td a span  ,Click Here to Access Your Saved Searches,0,21
html body text div div dl dt span  ,CareerBuilder.com:,0,8
html body text div div dl dd ul li strong span  ,CareerBuilder Job Seeker Customer Service: (866) 438-1485,0,11
html body text div div dl dd ul li a span  ,Ask CareerBuilder,0,11
html body text div div dl dd ul li a span  ,Help,0,11
html body text div div dl dd ul li a span  ,Feedback,0,11
html body text div div dl dd ul li a span  ,Email this page to a friend,0,11
html body text div div dl dd ul li a span  ,About Us,0,11
html body text div div dl dd ul li a span  ,Work at CareerBuilder,0,11
html body text div div dl dd ul li a span  ,Affiliate Program,0,11
html body text div div dl dd ul li a span  ,Advertising Info,0,11
html body text div div dl dd ul li a span  ,Our Partners,0,11
html body text div div dl dd ul li a span  ,Privacy,0,11
html body text div div dl dd ul li a span  ,Fraud,0,11
html body text div div dl dd ul li a span  ,Terms,0,11
html body text div div dl dt span  ,International Sites:,0,8
html body text div div dl dd ul li a span  ,CareerBuilder UK,0,11
html body text div div dl dd ul li a span  ,CareerBuilder Canada,0,11
html body text div div dl dd ul li a span  ,CareerBuilder Germany,0,11
html body text div div dl dd ul li a span  ,CareerBuilder India,0,11
html body text div div dl dt span  ,Partner Sites:,0,8
html body text div div dl dd ul li a span  ,Freelance & Contract Jobs,0,11
html body text div div dl dd ul li a span  ,College Scholarships,0,11
html body text div div dl dd ul li a span  ,Candidate Screening,0,11
html body text div div dl dd ul li a span  ,Shopping,0,11
html body text div div dl dd ul li a span  ,Apartments,0,11
html body text div div dl dd ul li a span  ,Cars,0,11
html body text div div dl dd ul li a span  ,FSBO,0,11
html body text div div dl dd ul li a span  ,Real Estate,0,11
html body text div div dl dd ul li a span  ,News,0,11
html body text div div dl dd ul li a span  ,Local Newspapers,0,11
html body text div div dl dd ul li a span  ,Rental Homes,0,11
html body text div div dl dd ul li a span  ,50+ Lifestyle Guide,0,11
html body text div div dl dd ul li a span  ,Salary Calculator,0,11
