tag,content,label,depth
html body text div div div div div div div div div blockquote span  ,"In his Guardian obituary only about seven lines are given over to Barbera's post-Tom and Jerry career, despite the fact that it took up most of his professional life and made him his millions. That strikes me as fitting. Although everyone born in the last 60 years might imagine that they have happy childhood memories of The Flintstones, Yogi Bear, Huckleberry Hound or, God help us, Scooby-Doo, the truth of the matter is that they're crap. Complete and utter crap. Worse, they're shoddily made crap, after Hanna-Barbera devised what they called ""limited animation"", more than halving the number of drawings from 26 per second to 3000 for five minutes, the better to fill the empty moments on TV between the ads. And thus they effectively destroyed animation for at least two generations, before it slowly began to claw its way back to respectability in the mid-90s.",1,14
html body text div div div div div div div div div span  ,"Well, yes and no. In terms of Tom and Jerry there�s the post Fred Quimby era, where there was a definite falling off in quality. And the TV cartoons certainly looked pretty shoddy. But they weren�t all crap either. In the plus column there�s Top Cat and Wacky Races, and in the minus�well, all the rest really.",1,13
html body text div div div div div div div div div p span  ,"Curiously enough, when I came to read Clockwork Orange I was reminded of the lavish ultraviolence of the early Tom and Jerry. And Top Cat is a kind of kiddie version of Gangs of New York. Top Cat�s gang were called Fancy Fancy, Spook, Benny the Ball, The Brain, and Choo Choo, which is reminiscent of this:",1,14
html body text div div div div div div div div div blockquote span  ,"The Whyos were the most powerful downtown gang between the Civil War and the 1890s�whose most pre-eminent figures included such coloufrul names as Hoggy Walsh, Fig McGerald, Bull Hurley, Googy Corcoran, Baboon Doyle, Red Rocks Farrell, Slops Connolly�",1,14
html body text div div div div div div div div div p span  ,"�and so on, from Luc Sante�s",1,14
html body text div div div div div div div div div p em span  ,Low Life.,1,15
html body text div div div div div div div p span span  ,Posted by jamie k at 10:29 AM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (5),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div h2 span  ,"December 19, 2006",1,11
html body text div div div div div div div h3 span  ,some Chinese law enforcement,1,12
html body text div div div div div div div div div p span  ,"OK, in reference to the last entry, let's do some newsgathering.",1,14
html body text div div div div div div div div div p span  ,"Dissident lawyer Gao Zhisheng, probably best known for defending Falun Gong members, was kidnapped in Beijing by Chinese security forces last August. He is now",1,14
html body text div div div div div div div div div p a span  ,detained,1,15
html body text div div div div div div div div div p span  ,on various charges pertaining to �subversion.� Even before that happened his life was,1,14
html body text div div div div div div div div div p a span  ,somewhat crowded:,1,15
html body text div div div div div div div div div blockquote span  ,"I went out this early this morning to exercise in the park. Several plainclothesmen were around me. Compared to before, the scale of the surveillance has clearly gone up. On the way back home, several plainclothesmen shadowed me closely. After breakfast, my wife took my daughter to the place of the music tutor. As soon as they stepped out, the plainclothesmen followed them. While my daughter took lesson for one hour, the plainclothesmen waited idly outside. Afterwards, they followed them home�",1,14
html body text div div div div div div div div div blockquote p span  ,"� When we arrived at KFC, we ordered food and we sat down to eat. A big plainclothesman even came right up and stood across my wife not more than 1.8 meters away. The others also came up. From their wooden expressions, it was clear that they have done this sort of thing often enough. So we ate while they stared. When we were done, we went home escorted by the cars front and back again.",1,15
html body text div div div div div div div div div p span  ,"Now he�s out of the way, the cops have",1,14
html body text div div div div div div div div div p a span  ,started on his daughter.,1,15
html body text div div div div div div div div div blockquote span  ,"On Saturday, December 16, Little Gege went to the school for remedial lessons. She rode to school on a bicycle by herself. As usual, the Ministry of National Security police followed her on four bicycles and seven Buick MPV's. At noon, Little Gege got out of school. Her classmates were going to play tennins. Little Gege knew that she could not go with them, but she walked with them to the bus stop. Since the classmates have not eaten, Little Gege bought them a bowl of fried noodles. At that moment, the Ministry of National Security police told Little Gege that she cannot go with her classmates. So she kicked the police officer's bicycle. The police walked up to her and confronted her, whereupon Little Gege threw the bowl of noodles at his face. Then three male and three female police surrounded the 13-year-old girl and proceeded to pummel her. A tall police man picked her up and threw her on the ground. A police woman pulled her hair and cursed her. Her classmates heard the the police woman cursed her: ""F**k! This little bitch's hair is long!"" and then she stomped her foot on Little Gege's thigh. Eventually the police officer hauled Little Gege into the police car. During the process, Little Gege felt someone pinching her back hard. All her classmates were stunned, and nobody tried to stop the police. When the police officers took Little Gege back to her home, they complained to her mother that Little Gege had been uncooperative and refused to come home.",1,14
html body text div div div div div div div div div p span  ,"Ech. I don�t normally try and get everyone to link to this kind of stuff, but publicity has been known to help in cases like this.",1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 07:28 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,are you gathering news here?,1,12
html body text div div div div div div div div div p span  ,"The Beijing cops have produced a guidebook for their members on how to talk to foreign journalists attending the Beijing Olympics, including a number of",1,14
html body text div div div div div div div div div p a span  ,sample conversations in English:,1,15
html body text div div div div div div div div div p em span  ,"P(oliceman): Excuse me, sir. Stop, please.",1,15
html body text div div div div div div div div div p em span  ,F(oreign journalist): Why?,1,15
html body text div div div div div div div div div p em span  ,P: Are you gathering news here?,1,15
html body text div div div div div div div div div p em span  ,F: Yes.,1,15
html body text div div div div div div div div div p em span  ,P: About what?,1,15
html body text div div div div div div div div div p em span  ,F: About Falun Gong.,1,15
html body text div div div div div div div div div p em span  ,P: Show me your press card and your reporter's permit.,1,15
html body text div div div div div div div div div p em span  ,F: Here you are.,1,15
html body text div div div div div div div div div p em span  ,P: What news are you permitted to cover?,1,15
html body text div div div div div div div div div p em span  ,F: The Olympic Games.,1,15
html body text div div div div div div div div div p em span  ,P: Falun Gong has nothing to do with the Games.... You should only cover the Games.,1,15
html body text div div div div div div div div div p em span  ,F: But I'm interested in Falun Gong.,1,15
html body text div div div div div div div div div p em span  ,P: It's beyond the limit of your coverage and illegal. As a foreign reporter in China you should obey China law and do nothing against your status.,1,15
html body text div div div div div div div div div p em span  ,"F: Oh, I see. May I go now?",1,15
html body text div div div div div div div div div p em span  ,P: No. Come with us.,1,15
html body text div div div div div div div div div p a span  ,via,0,15
html body text div div div div div div div div div p span  ,.,0,14
html body text div div div div div div div p span span  ,Posted by jamie k at 05:30 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (1),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,the broken country theory of economics,1,12
html body text div div div div div div div div div p a span  ,Via,1,15
html body text div div div div div div div div div p span  ,"Jim Henley, the",1,14
html body text div div div div div div div div div p a span  ,combat economy:,1,15
html body text div div div div div div div div div blockquote span  ,"It may sound unreal, given the daily images of carnage and chaos. But for a certain plucky breed of businessmen, there's good money to be made in Iraq. Consider Iraqna, the leading mobile-phone company. For sure, its quarterly reports seldom make for dull reading. Despite employees kidnapped, cell-phone towers bombed, storefronts shot up and a huge security budget�up to four guards for each employee�the company posted revenues of $333 million in 2005. This year, it's on track to take in $520 million. The U.S. State Department reports that there are now 7.1 million mobile-phone subscribers in Iraq, up from just 1.4 million two years ago. Says Wael Ziada, an analyst in Cairo who tracks Iraqna: ""There will always be pockets of money and wealth, no matter how bad the situation gets.""",1,14
html body text div div div div div div div div div p span  ,"Well, yes: people can afford IED triggers, and handy devices to warn the folks next door that the militia/cops/US army has rolled into the neighbourhood and it�s time to rally the locals. And how else will you hear about the ransom demand? The �rebuilding the stuff that�s been blown up� industry is also doing well, as is the demand for new premises for the people who�ve been ethnically cleansed. Thanks to the wisdom of its open borders policy imports are booming as well. Nothing to do with the fact that domestic production is somewhat hampered by endemic civil strife.",1,14
html body text div div div div div div div div div p span  ,"There�s something very creepy about taking the transaction costs of civil war, separating them from their origins and presenting the result as good news. How about including the per diems of the folks who plant IED�s and the wages paid to militia members?",1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 03:31 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (3),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div h2 span  ,"December 18, 2006",1,11
html body text div div div div div div div h3 span  ,there's no I in menswear,1,12
html body text div div div div div div div div div p span  ,"In it's own small way, this is",1,14
html body text div div div div div div div div div p a span  ,perfect,1,15
html body text div div div div div div div div div p span  ,:,1,14
html body text div div div div div div div div div blockquote span  ,England's struggling rugby players are to appear in a World Cup warm-up match against France in August without their famous white shirts.,1,14
html body text div div div div div div div div div blockquote p span  ,"Instead, the team will sport a new ""away"" strip whose colour Twickenham is refusing to reveal.",1,15
html body text div div div div div div div div div blockquote p span  ,"The move, which takes a leaf out of football's book, is part of a drive to lift struggling merchandise sales, depressed by the team's bad results.",1,15
html body text div div div div div div div div div p span  ,"Here, in the year of our Dawk 2006, is exactly how any British institution responds to failure.",1,14
html body text div div div div div div div div div p span  ,Never mind. I bet those la-di-dah Frenchies are already running up the white flag at the thought of our world-beating mauve and taupe combination bearing down on them.,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 10:08 AM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div h2 span  ,"December 16, 2006",1,11
html body text div div div div div div div h3 span  ,amid laughter and merriment,1,12
html body text div div div div div div div div div p span  ,It�s an internetty old world.,1,14
html body text div div div div div div div div div p a span  ,Explananda,1,15
html body text div div div div div div div div div p span  ,Chris in New York finds an,1,14
html body text div div div div div div div div div p a span  ,article,1,15
html body text div div div div div div div div div p span  ,in a Surrey paper about a pigeon cull. It attracts one of the best comment threads I�ve seen in ages:,1,14
html body text div div div div div div div div div blockquote span  ,I think the correct solution would be to hack the wings off as many pigeons as possible before joining them together to create one large wing. This could be wafted at the pigeons by any member of the townsfolk when numbers got too high. Children could also shelter under it at times of heavy rain or possibly loud thunder.,1,14
html body text div div div div div div div div div p span  ,"It gets better. In fact, it makes me want to",1,14
html body text div div div div div div div div div p a span  ,sing�,1,15
html body text div div div div div div div div div p em span  ,"So if Sunday you're free, why don't you come with me,",1,15
html body text div div div div div div div div div p em span  ,And we'll poison the pigeons in the park.,1,15
html body text div div div div div div div div div p em span  ,"And maybe we'll do in a squirrel or two,",1,15
html body text div div div div div div div div div p em span  ,While we're poisoning pigeons in the park.,1,15
html body text div div div div div div div div div p em span  ,"We'll murder them all amid laughter and merriment,",1,15
html body text div div div div div div div div div p em span  ,Except for the few we take home to experiment.,1,15
html body text div div div div div div div p span span  ,Posted by jamie k at 05:58 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (2),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,"all ifs, no busts",1,12
html body text div div div div div div div div div p span  ,"In his examination of the recent unpleasantness re the Serious Fraud Office and Saudi Arabia, Martin Kettle finds much to criticize in the response of the public.",1,14
html body text div div div div div div div div div p a span  ,Quelle fucking surprise.,1,15
html body text div div div div div div div div div blockquote span  ,"Everybody's ordinary life is littered with compromises, inconsistent behaviour and morally questionable decisions. It's far easier to say what you are against than what you are for. Yet we beat up on politicians as though expecting them to inhabit a different moral universe. It's a pathetic and very British habit. It is worth stopping to ask why we are so unrealistic and so wrong. The real wonder is that politicians manage to remain as honest and sensible as most of them do. It all says at least as much about us as it does about them.",1,14
html body text div div div div div div div div div span  ,"No, you crawling twat; we beat them up because we expect them to inhabit the",1,13
html body text div div div div div div div div div em span  ,same,1,14
html body text div div div div div div div div div span  ,"moral universe as the rest of us; the one where allegations of fraud are not excused on the grounds of political inconvenience. Or �no ifs, no buts� is just for the little people, right? That and the other 3000 ways in which the government have thought it appropriate to improve our collective behaviour by means of legislation.",1,13
html body text div div div div div div div div div p span  ,"What makes Kettle�s pusillanimity even more galling is that any charges would likely have been brought under legislation that the government introduced itself in 2002. They�re not just given a pass on obeying rules against fraud everyone else is subject to, they�re not liable to full investigation under laws they make themselves.",1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 05:15 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (1),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div h2 span  ,"December 15, 2006",1,11
html body text div div div div div div div h3 span  ,think of danger,1,12
html body text div div div div div div div div div p span  ,"Remember that poll on the BBC a year or so back which found that Marx was the top bloke philosopher of all time or some such? It�s found its way to China, and an",1,14
html body text div div div div div div div div div p a span  ,instructional DVD,1,15
html body text div div div div div div div div div p span  ,for party cadres:,1,14
html body text div div div div div div div div div blockquote span  ,"THE 70 million members of the Chinese Communist Party have all been watching a series of eight DVDs - not Yes, Minister, but Think of Danger While Living in Safety: The Lessons From the Collapse of the Soviet Union Communist Party�",1,14
html body text div div div div div div div div div blockquote p span  ,"�The programs place most of the blame on Mikhail Gorbachev for ""the extinction of the party, which must mean the extinction of the country"" after 74 years in power. By extension, the same equation may thus be applied to China: the end of the party's rule - 57 years so far - will mean the fragmentation and collapse of the country.",1,15
html body text div div div div div div div div div blockquote p span  ,"The party presentation says: ""Collaborating with nationalists, the so-called democrats within the party sped its split and that of the Soviet Union encouraged by concepts advocated by Gorbachev, including democratisation, openness and diversity of public opinion.""",1,15
html body text div div div div div div div div div blockquote p span  ,"The ""disastrous results"" of the ensuing ""shock therapy prescribed by the Americans"" included a 52 per cent collapse of economic output over a decade, 5000 per cent inflation, and average life expectancy cut by four years.",1,15
html body text div div div div div div div div div blockquote span  ,"The programs cite a survey by the BBC - whose website is barred in China - that made Karl Marx the leading thinker of the last millennium, followed by Albert Einstein. ""This shows that many people believe we still need Marx, as natural science needs Einstein's theories.""",1,14
html body text div div div div div div div div div p span  ,"This was strictly not for consumption by the general public in China. It is, however, compulsory viewing for cadres, who have to turn in a report on what they�ve seen (this is fairly common as a means of enforcing party discipline in China, with the result that there�s quite a thriving market in faked reports).",1,14
html body text div div div div div div div div div p span  ,"The Chinese public, meanwhile, has been getting an educational TV series of its own: The Rise of the Great Nations.",1,14
html body text div div div div div div div div div blockquote span  ,"Its stentorian narrator and epic soundtrack present the emergence of the nine countries, from Portugal in the 15th century to the United States in the 20th, and cites numerous achievements worthy of emulation: Spain had a risk-taking queen; Britain�s nimble navy secured vital commodities overseas; the United States regulated markets and fought for national unity.",1,14
html body text div div div div div div div div div blockquote p span  ,"The documentary also emphasizes historical themes that coincide with policies Chinese leaders promote at home. Social stability, industrial investment, peaceful foreign relations and national unity are presented as more vital than, say, military strength, political liberalization or the rule of law. In the 90 minutes devoted to examining the rise of the United States, Lincoln is accorded a prominent part for his efforts to �preserve national unity� during the Civil War. China has made reunification with Taiwan a top national priority.",1,15
html body text div div div div div div div div div p span  ,"So it�s Marx for the bosses, Lincoln for the masses. The interesting thing is that the world�s last great leviathan state seems to be promoting a remarkably whiggish view of history: peace, trade, development and measured progress towards social, economic and political openness ballasted by the steady, sure, accretion of wealth and power. It could have been something by Braudel.",1,14
html body text div div div div div div div div div p span  ,Sun Bin argues,1,14
html body text div div div div div div div div div p a span  ,here,1,15
html body text div div div div div div div div div p span  ,"that this is basically the official line of the government, and the aim is partly to curb popular nationalism by picking and choosing bits and pieces from the Western and Japanese experience that make countries strong and sustainable.",1,14
html body text div div div div div div div div div p span  ,"On the face of it this doesn�t make a good fit with the message the cadres are getting. But then it�s horses for courses really. The TV series is meant to promote acceptance by the public that they�re part of a kind of developmental matrix under the guidance of a wise, open and forward looking leadership, while the cadre DVD is meant to promote discipline within the party. It�s significant here that the Chinese government is relaxed enough about public opinion to permit a favourable discussion of the Glorious Revolution and the framing of the US constitution but nervous enough about the state of the Communist Party to insist on a Leninist model of discipline. It indicates a belief that the main threat to CPC rule comes from within the Party rather than from the public.",1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 05:41 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (3),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,interested parties,1,12
html body text div div div div div div div div div p span  ,Says the Attorney General:,1,14
html body text div div div div div div div div div blockquote span  ,"""It has been necessary to balance the need to maintain the rule of law against the wider public interest. No weight has been given to commercial interests or to the national economic interest.",1,14
html body text div div div div div div div div div p span  ,"And so ends the Serious Fraud Office�s attempt to investigate the al Yamamah deal. People seem inclined to lift an eyebrow at this, especially since the campaign against the investigation was based on apparent Saudi threats to pull out of the Eurofighter deal.",1,14
html body text div div div div div div div div div p span  ,But let�s take it seriously for a minute. What �threats to national security� were caused by the SFO being �on the brink of accessing key Swiss bank accounts�?,1,14
html body text div div div div div div div div div blockquote span  ,"The prime minister and the foreign and defence secretaries have expressed the clear view that continuation of the investigation would cause serious damage to UK/Saudi security, intelligence and diplomatic cooperation, which is likely to have seriously negative consequences for the UK public interest in terms of both national security and our highest priority foreign policy objectives in the Middle East.""",1,14
html body text div div div div div div div div div p span  ,"So, in this ruthless war of ideas against Islamic fundamentalism, we�re more dependent than ever on the goodwill of the Wahhabi state. This seems to tie in to Juan Cole�s",1,14
html body text div div div div div div div div div p a span  ,contention,1,15
html body text div div div div div div div div div p span  ,of an emerging US/UK/Saudi/Israeli front in the Middle East.,1,14
html body text div div div div div div div div div p span  ,UPDATE: Ho ho,0,14
html body text div div div div div div div div div p a span  ,via,0,15
html body text div div div div div div div p span span  ,Posted by jamie k at 10:58 AM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (1),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h2 span  ,blobs,0,12
html body text div div div div div div div div ul li div div font span  ,Heard the,0,17
html body text div div div div div div div div ul li div div font a span, Word of Blog?,0,18
html body text div div div div div div div div ul li div a span  ,Who Links Here,0,16
html body text div div div div div div div h2 span  ,no2id,0,12
html body text div div div div div div div div ul li a span  ,The 1952 Committee,0,15
html body text div div div div div div div div ul li a span  ,NO2ID,0,15
html body text div div div div div div div div ul li span  ,""">",0,14
html body text div div div div div div div h2 span  ,Recent Posts,0,12
html body text div div div div div div div div ul li a span  ,memories of the left handed,0,15
html body text div div div div div div div div ul li a span  ,"universal bereavement, an inspiring achievement",0,15
html body text div div div div div div div div ul li a span  ,a bum's christmas,0,15
html body text div div div div div div div div ul li a span  ,on getting a life,0,15
html body text div div div div div div div div ul li a span  ,war on Christmas: the Eastern Front,0,15
html body text div div div div div div div div ul li a span  ,government petition tomfoolery,0,15
html body text div div div div div div div div ul li a span  ,prezzies off the reaper,0,15
html body text div div div div div div div div ul li a span  ,awesome understanding,0,15
html body text div div div div div div div div ul li a span  ,unto a virgin,0,15
html body text div div div div div div div div ul li a span  ,the enemy,0,15
html body text div div div div div div div h2 span  ,Recent Comments,0,12
html body text div div div div div div div div ul li a span  ,Tom Scudder,0,15
html body text div div div div div div div div ul li span  ,on,0,14
html body text div div div div div div div div ul li a span  ,"universal bereavement, an inspiring achievement",0,15
html body text div div div div div div div div ul li a span  ,k&y,0,15
html body text div div div div div div div div ul li span  ,on,0,14
html body text div div div div div div div div ul li a span  ,the broken country theory of economics,0,15
html body text div div div div div div div div ul li a span  ,Chris Lightfoot,0,15
html body text div div div div div div div div ul li span  ,on,0,14
html body text div div div div div div div div ul li a span  ,the enemy,0,15
html body text div div div div div div div div ul li a span  ,dan,0,15
html body text div div div div div div div div ul li span  ,on,0,14
html body text div div div div div div div div ul li a span  ,the enemy,0,15
html body text div div div div div div div div ul li a span  ,Alex,0,15
html body text div div div div div div div div ul li span  ,on,0,14
html body text div div div div div div div div ul li a span  ,the enemy,0,15
html body text div div div div div div div div ul li a span  ,Jimmy Doyle,0,15
html body text div div div div div div div div ul li span  ,on,0,14
html body text div div div div div div div div ul li a span  ,noted animator's passing noted,0,15
html body text div div div div div div div div ul li a span  ,jamie,0,15
html body text div div div div div div div div ul li span  ,on,0,14
html body text div div div div div div div div ul li a span  ,the enemy,0,15
html body text div div div div div div div div ul li a span  ,Alex,0,15
html body text div div div div div div div div ul li span  ,on,0,14
html body text div div div div div div div div ul li a span  ,the enemy,0,15
html body text div div div div div div div div ul li a span  ,Phil,0,15
html body text div div div div div div div div ul li span  ,on,0,14
html body text div div div div div div div div ul li a span  ,the enemy,0,15
html body text div div div div div div div div ul li a span  ,McGazz,0,15
html body text div div div div div div div div ul li span  ,on,0,14
html body text div div div div div div div div ul li a span  ,noted animator's passing noted,0,15
html body text div div div div div div div h2 span  ,Recently Updated Weblogs,0,12
html body text div div div div div div div h2 span  ,December 2006,0,12
html body text div div div div div div div div table tbody tr th span  ,Sun,0,16
html body text div div div div div div div div table tbody tr th span  ,Mon,0,16
html body text div div div div div div div div table tbody tr th span  ,Tue,0,16
html body text div div div div div div div div table tbody tr th span  ,Wed,0,16
html body text div div div div div div div div table tbody tr th span  ,Thu,0,16
html body text div div div div div div div div table tbody tr th span  ,Fri,0,16
html body text div div div div div div div div table tbody tr th span  ,Sat,0,16
html body text div div div div div div div div table tbody tr td a span  ,1,0,17
html body text div div div div div div div div table tbody tr td span  ,2,0,16
html body text div div div div div div div div table tbody tr td a span  ,3,0,17
html body text div div div div div div div div table tbody tr td span  ,4,0,16
html body text div div div div div div div div table tbody tr td a span  ,5,0,17
html body text div div div div div div div div table tbody tr td span  ,6,0,16
html body text div div div div div div div div table tbody tr td span  ,7,0,16
html body text div div div div div div div div table tbody tr td span  ,8,0,16
html body text div div div div div div div div table tbody tr td a span  ,9,0,17
html body text div div div div div div div div table tbody tr td a span  ,10,0,17
html body text div div div div div div div div table tbody tr td a span  ,11,0,17
html body text div div div div div div div div table tbody tr td a span  ,12,0,17
html body text div div div div div div div div table tbody tr td a span  ,13,0,17
html body text div div div div div div div div table tbody tr td a span  ,14,0,17
html body text div div div div div div div div table tbody tr td a span  ,15,0,17
html body text div div div div div div div div table tbody tr td a span  ,16,0,17
html body text div div div div div div div div table tbody tr td span  ,17,0,16
html body text div div div div div div div div table tbody tr td a span  ,18,0,17
html body text div div div div div div div div table tbody tr td a span  ,19,0,17
html body text div div div div div div div div table tbody tr td a span  ,20,0,17
html body text div div div div div div div div table tbody tr td a span  ,21,0,17
html body text div div div div div div div div table tbody tr td a span  ,22,0,17
html body text div div div div div div div div table tbody tr td a span  ,23,0,17
html body text div div div div div div div div table tbody tr td span  ,24,0,16
html body text div div div div div div div div table tbody tr td span  ,25,0,16
html body text div div div div div div div div table tbody tr td a span  ,26,0,17
html body text div div div div div div div div table tbody tr td span  ,27,0,16
html body text div div div div div div div div table tbody tr td span  ,28,0,16
html body text div div div div div div div div table tbody tr td span  ,29,0,16
html body text div div div div div div div div table tbody tr td span  ,30,0,16
html body text div div div div div div div div table tbody tr td span  ,31,0,16
html body text div div div div div div div div a span  ,Add me to your TypePad People list,0,13
html body text div div div div div div div div a span  ,Subscribe to this blog's feed,0,13
html body text div div div div div div div h2 a span  ,Archives,0,13
html body text div div div div div div div div ul li a span  ,December 2006,0,15
html body text div div div div div div div div ul li a span  ,November 2006,0,15
html body text div div div div div div div div ul li a span  ,October 2006,0,15
html body text div div div div div div div div ul li a span  ,September 2006,0,15
html body text div div div div div div div div ul li a span  ,August 2006,0,15
html body text div div div div div div div div ul li a span  ,July 2006,0,15
html body text div div div div div div div div ul li a span  ,June 2006,0,15
html body text div div div div div div div div ul li a span  ,May 2006,0,15
html body text div div div div div div div div ul li a span  ,April 2006,0,15
html body text div div div div div div div div ul li a span  ,March 2006,0,15
html body text div div div div div div div h2 span  ,my former home,0,12
html body text div div div div div div div div ul li a span  ,blood & treasure,0,15
